epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02688495599083666,0.03571135178208351,0.0654100850224495,5.426476305356877,0.9671116592885424,300143.25,107.28768157958984
2,0.0034839878173178844,0.028075050562620163,0.05238322168588638,4.345756639502286,0.9789070705681321,158938.8125,104.62604522705078
3,0.0024247219493517126,0.026099830865859985,0.04801209270954132,3.983124060601733,0.9822804053927827,119519.546875,104.13176727294922
4,0.0019188123987987638,0.025741951540112495,0.047377582639455795,3.9304845653366267,0.9827456614355269,103012.625,104.25245666503906
5,0.0016586340508129224,0.026669582352042198,0.04952666163444519,4.108773987230019,0.981144822163879,90858.5703125,103.13402557373047
6,0.0015055087034821382,0.025313913822174072,0.04872142896056175,4.041971199500451,0.9817529566406695,67359.65625,102.67648315429688
7,0.0014068058216307536,0.0247105211019516,0.04697094112634659,3.896749239432307,0.9830405805777322,72698.8359375,102.43290710449219
8,0.0013409515586084663,0.024645354598760605,0.0467265248298645,3.8764722555230535,0.9832166186712288,84801.796875,102.42826843261719
9,0.00130246261246184,0.024046778678894043,0.04598959907889366,3.8153362682348835,0.9837418289795301,90575.8515625,102.09822845458984
10,0.0012549769748241091,0.024155836552381516,0.045527826994657516,3.7770272632439457,0.9840666768827775,105416.703125,102.34817504882812
11,0.0012407946951575896,0.02373679354786873,0.04471634700894356,3.7097061932096107,0.984629602133726,109586.484375,102.23573303222656
12,0.001206305160577226,0.0241890549659729,0.04594187065958977,3.811376677961368,0.9837755557558924,95600.421875,102.30638885498047
13,0.0012101728467143371,0.024619210511446,0.04617699980735779,3.8308831921116555,0.983609056902456,104910.5625,102.36231994628906
14,0.0011564053328405332,0.023715553805232048,0.04447692260146141,3.689843340658967,0.9847937557919316,106101.234375,102.25435638427734
15,0.0011504326208741365,0.02465217001736164,0.045952100306749344,3.8122253381932656,0.9837683300192356,123320.1796875,102.27891540527344
16,0.0011525208301619333,0.024059578776359558,0.04508397355675697,3.7402048043984655,0.984375833995459,126888.9375,102.51728057861328
17,0.0011134410872020656,0.024799618870019913,0.04623199626803398,3.835445745281177,0.9835699908871651,127329.7109375,102.65182495117188
18,0.001101830122498875,0.024707889184355736,0.04570423439145088,3.7916621709720175,0.9839429670003609,144932.734375,103.19236755371094
19,0.0010944968348162042,0.023884620517492294,0.04448603466153145,3.690599284915056,0.9847875258458528,123781.6640625,102.99061584472656
20,0.001055909123701545,0.02474117837846279,0.046300921589136124,3.8411638485625215,0.9835209669660937,143490.671875,102.34130859375
21,0.0010515287967247523,0.024452850222587585,0.046151768416166306,3.828789974431159,0.9836269661209427,126979.1640625,102.43553924560547
22,0.001036625610700307,0.024369632825255394,0.04556730389595032,3.780302300562744,0.9840390349372841,127633.7265625,102.9560546875
