epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.029276580211475618,0.03921715170145035,0.06486953794956207,5.381632060284471,0.9676529923970572,597366.0625,108.45967864990234
2,0.003394546058888619,0.028371602296829224,0.05106564611196518,4.236449448876461,0.9799548123913204,238665.9375,104.61996459960938
3,0.0023719694855439868,0.02615457959473133,0.0464947409927845,3.8572432711936853,0.9833827138708631,199259.90625,104.23217010498047
4,0.0018878371024934144,0.02559533156454563,0.046495482325553894,3.8573047727909713,0.9833821834497511,127109.3984375,103.99703979492188
5,0.0016145650864554904,0.02407788671553135,0.04465293884277344,3.704445797795506,0.98467316171655,116778.4765625,103.01834106445312
6,0.0014546131764928626,0.023675376549363136,0.04436836764216423,3.6808375288754633,0.9848678929842647,97885.8046875,102.61588287353516
7,0.001334215387996509,0.023220188915729523,0.04359292984008789,3.6165065490609427,0.9853922059134521,80166.28125,102.52488708496094
8,0.0012467001220529787,0.022926777601242065,0.043579697608947754,3.615408791907374,0.9854010746211632,73266.6171875,101.97758483886719
9,0.0011898937623183697,0.023436592891812325,0.04484860599040985,3.720678510840006,0.9845385448415206,55588.58203125,102.21775817871094
10,0.0011605646632388872,0.023364055901765823,0.04416663944721222,3.6641019861888307,0.9850051819807448,68784.9375,101.90758514404297
11,0.0011147747291888818,0.02270319312810898,0.04355139657855034,3.6130609143466574,0.9854200296699556,82060.15625,101.38859558105469
12,0.0011253583296719524,0.024538902565836906,0.04591891169548035,3.809471982765015,0.9837917686276155,90689.9609375,102.22809600830078
13,0.001093047107848474,0.02385600656270981,0.044405292719602585,3.6839008647161666,0.9848426963134572,96813.921875,102.06379699707031
14,0.0010664465913795826,0.023534109815955162,0.044572874903678894,3.697803625288606,0.9847280769815439,97710.15625,101.61334228515625
15,0.0010559531794383358,0.023324349895119667,0.04439906030893326,3.6833838186244092,0.984846951358289,97822.9140625,101.8525619506836
16,0.0010526059951601375,0.023429036140441895,0.04439518600702286,3.6830624032416077,0.9848495951238941,106022.8359375,101.80693054199219
17,0.0010273223091115872,0.023406285792589188,0.044423095881938934,3.685377830210791,0.9848305399956466,116993.625,101.8041763305664
18,0.0010089250898354838,0.024825869128108025,0.04664305970072746,3.8695479173964444,0.9832765228970585,104999.2890625,102.03974151611328
19,0.000998294573977717,0.023358622565865517,0.04446409270167351,3.6887789612566886,0.9848025277561695,100182.1953125,101.72128295898438
