epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02564246501200474,0.03942752629518509,0.06779053062200546,5.623960097615335,0.9646743175675365,403480.0625,107.95941162109375
2,0.0033538204172037095,0.029439231380820274,0.05232532322406769,4.340953333848916,0.9789536742343815,225352.125,105.5206069946289
3,0.002247603101711561,0.028484726324677467,0.05033252760767937,4.175629314012544,0.9805262327200144,167941.453125,104.62955474853516
4,0.0017434361711160368,0.025836458429694176,0.046338483691215515,3.844280032509435,0.9834942157277505,143443.40625,103.89386749267578
5,0.0015028757888935187,0.02569604106247425,0.046241436153650284,3.8362288862235037,0.9835632822276928,123711.5859375,103.61516571044922
6,0.0013371026312582132,0.02480478771030903,0.04515508562326431,3.7461043219391414,0.9843265065000405,122132.0546875,103.36017608642578
7,0.001263914526336723,0.02480928599834442,0.04556182026863098,3.7798473741747785,0.9840428746523774,124600.765625,102.88766479492188
8,0.0012008073325786325,0.02395140752196312,0.04392559826374054,3.6441050045265175,0.9851684049000182,115745.6640625,102.6209487915039
9,0.0011569114409896552,0.02414872497320175,0.04434901475906372,3.6792319972277183,0.984881091796399,118795.5703125,102.79000854492188
10,0.0011064062097993416,0.023810183629393578,0.04399174079298973,3.6495922450280998,0.9851237060793973,126114.1328125,102.84800720214844
11,0.0011099424351476387,0.02314758487045765,0.043148841708898544,3.5796646198605435,0.985688314333182,124360.703125,102.42127227783203
12,0.0010593784430748823,0.0241519995033741,0.0443696491420269,3.6809438431943904,0.9848670206250146,130319.8125,102.39585876464844
13,0.0010470137344354875,0.023476919159293175,0.0437915101647377,3.6329809417490497,0.9852588183477293,131469.75,102.33616638183594
14,0.001023807772833249,0.023882927373051643,0.04410843551158905,3.6592733381687395,0.9850446783376925,125610.2421875,102.48067474365234
15,0.0010122456354025402,0.023748008534312248,0.04411807283759117,3.6600728589334586,0.9850381414812848,122988.0703125,102.38662719726562
16,0.0010203887841815495,0.02375016175210476,0.043736036866903305,3.628378829763183,0.9852961413125109,141792.734375,102.30977630615234
17,0.000985801886094527,0.024603495374321938,0.045614853501319885,3.78424705628013,0.9840057051427603,124838.5859375,102.56485748291016
18,0.0009753392660059035,0.0234292671084404,0.04372740909457207,3.627663062429944,0.9853019425849237,123679.53125,102.41021728515625
19,0.0009689717299830264,0.024703634902834892,0.045977883040905,3.814364295755161,0.9837501088864471,121719.6171875,102.32316589355469
