epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04788040929873075,0.05581725016236305,0.08488636463880539,7.470415508678733,0.9412354646026769,1083912.625,105.90042114257812
2,0.005173559703065881,0.03806988149881363,0.06635049730539322,5.839168471730792,0.9640972373387322,354088.78125,101.4795150756836
3,0.003497870090151472,0.033117327839136124,0.057819515466690063,5.088400320646951,0.9727360767930157,253452.203125,99.8825454711914
4,0.002711079588958195,0.03084256686270237,0.05627010762691498,4.9520448481894475,0.974177698116759,188386.84375,99.52837371826172
5,0.0022503576041864497,0.0288638174533844,0.051811203360557556,4.5596394515766345,0.9781079309277488,168571.8125,98.6355209350586
6,0.0019586340873502194,0.028793560341000557,0.05338425561785698,4.698075748488326,0.9767584096149233,126373.2265625,98.6731185913086
7,0.0017432500092711832,0.027115538716316223,0.05042121931910515,4.437314053566421,0.9792668107922858,112562.5234375,98.2318344116211
8,0.0016149189905263484,0.027384767308831215,0.05217480659484863,4.5916383156110605,0.9777995830287695,108518.65625,98.3507308959961
9,0.0015069799264892936,0.02682362124323845,0.05128058046102524,4.512942039633113,0.9785540492590462,100243.4140625,98.23623657226562
10,0.0014399559120647609,0.02656366303563118,0.05075623840093613,4.466797372298029,0.9789903727289654,99733.2890625,97.9504165649414
11,0.0013793989417276212,0.02619258128106594,0.050146762281656265,4.413160491121518,0.9794919067936069,85340.953125,97.6655044555664
12,0.001325704769364425,0.02587004192173481,0.04930133745074272,4.338758968625508,0.9801775718648006,81806.75,97.35729217529297
13,0.0012886372527905873,0.025403780862689018,0.04850158095359802,4.2683764829947695,0.9808154677421291,73592.9296875,97.28971099853516
14,0.0012432420143990645,0.025578467175364494,0.04878213256597519,4.293066397859248,0.9805928846049737,75709.71875,97.14292907714844
15,0.0012311183398456445,0.025919072329998016,0.05046740919351578,4.4413789885605075,0.9792288063762138,80076.9375,97.19607543945312
16,0.0012023573907624398,0.025639884173870087,0.04970413073897362,4.374206749196573,0.9798523470745901,86667.265625,97.0309829711914
17,0.0011652533014837121,0.026486709713935852,0.049772411584854126,4.380215797789735,0.9797969561159631,89705.9609375,97.25680541992188
18,0.0011856919420616967,0.02648467756807804,0.05190453305840492,4.567852921728006,0.9780289880612478,88978.96875,97.15422058105469
19,0.0011553756709742759,0.0256872046738863,0.04929246008396149,4.337977716904328,0.9801847087529557,92397.03125,96.98456573486328
20,0.0011336850700899958,0.026111364364624023,0.050057511776685715,4.405306009906233,0.9795648435608273,101010.96875,97.20972442626953
21,0.0011555248006646123,0.02587864175438881,0.05004705488681793,4.4043857524235,0.9795733802205001,93005.59375,97.05618286132812
