epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.050711659754493404,0.05626872554421425,0.08663663268089294,7.624447661917845,0.9387871456535916,1171071.375,105.59603881835938
2,0.005956763388322932,0.03982045128941536,0.06837785243988037,6.017585645121543,0.9618696858939613,426602.25,102.60194396972656
3,0.003923240403777787,0.034391678869724274,0.05881934612989426,5.176390312022299,0.9717850125646039,308600.625,100.83486938476562
4,0.0030537395804588283,0.030828231945633888,0.053221557289361954,4.683757499360836,0.9768998590927346,256751.421875,99.57007598876953
5,0.002559997500585658,0.029846448451280594,0.05257100611925125,4.626505812696398,0.977461135618104,194533.421875,99.43798065185547
6,0.002235056840748127,0.02792380005121231,0.049847591668367386,4.386832013058359,0.9797358775901329,152905.5,98.57364654541016
7,0.0020120884641073645,0.02786346897482872,0.04929376766085625,4.338092790070141,0.9801836575971005,144547.4375,98.46331787109375
8,0.0018362653524880963,0.026571262627840042,0.0489935539662838,4.311672515749353,0.980424296194173,121809.8515625,98.18853759765625
9,0.0017189874613125408,0.025962863117456436,0.047921307384967804,4.217309569188099,0.9812717684821655,105972.5078125,97.74163055419922
10,0.001634356439379709,0.02635449729859829,0.04839485511183739,4.258984086620417,0.9808998044184731,114007.328125,97.40196228027344
11,0.0015306771816020566,0.026313692331314087,0.049331843852996826,4.341443681317385,0.9801530342771094,100591.0546875,97.44583129882812
12,0.0014942733022118254,0.026009440422058105,0.04910816252231598,4.32175862955636,0.9803326049660878,88922.4296875,97.11772918701172
13,0.001421312103047967,0.02643154188990593,0.05075385794043541,4.466587880124369,0.9789923458582223,72259.203125,97.37801361083984
14,0.0014150148457182305,0.026813101023435593,0.05159566551446915,4.540671066312672,0.9782896959488157,68509.1171875,97.49095153808594
15,0.001340361697865384,0.025647681206464767,0.04910130426287651,4.321155069162447,0.9803380978747993,62851.43359375,96.97223663330078
16,0.001327937756598528,0.026317419484257698,0.05086570978164673,4.476431389536213,0.9788996494844707,52194.359375,96.91001892089844
17,0.0012936017476022244,0.026661235839128494,0.050777368247509,4.468656902202575,0.9789728782394288,70206.8046875,96.39407348632812
