epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03585645636702155,0.045301198959350586,0.0711090937256813,6.807856725634751,0.9537828356337169,821039.75,110.98518371582031
2,0.00468137224720038,0.030662499368190765,0.051788825541734695,4.958169002084905,0.9754853842175965,324390.71875,106.15367889404297
3,0.0031470271679473684,0.028105581179261208,0.048271603882312775,4.621436527023196,0.9787021174245978,222063.671875,105.66692352294922
4,0.002541074472320999,0.026519887149333954,0.04475466161966324,4.284730800905909,0.9816924777286731,194567.46875,104.5296401977539
5,0.002145495357368379,0.02559233270585537,0.04475518688559532,4.284781088921423,0.9816920493301815,151019.75,104.42739868164062
6,0.0018677618255482076,0.02420561946928501,0.04135680943727493,3.9594265448592494,0.9843668306787647,162873.578125,103.47386932373047
7,0.0017156556318018664,0.024121375754475594,0.04215870052576065,4.036198155267251,0.9837547127007396,131865.59375,103.11052703857422
8,0.0015918374175522873,0.02559416927397251,0.0471738800406456,4.516342420955514,0.9796597566360196,126364.5859375,104.38249206542969
9,0.001536330465782196,0.023357942700386047,0.04247494041919708,4.066474393827548,0.9835100812954364,109622.15625,103.63053894042969
10,0.0014188962894432404,0.022602573037147522,0.04106032848358154,3.9310419916485086,0.9845901700840385,104894.3984375,103.31473541259766
11,0.0013503852087330627,0.022164708003401756,0.04128694534301758,3.9527378821432664,0.9844196050096095,82828.5546875,102.71258544921875
12,0.0013334119105414348,0.021604567766189575,0.03955236077308655,3.7866718755064466,0.9857012582634895,73280.890625,101.99813842773438
13,0.001291190001598381,0.022913983091711998,0.04346616938710213,4.161372872239166,0.9827314551370311,66085.6484375,102.33130645751953
14,0.0012713588038558497,0.022999349981546402,0.044174663722515106,4.22920284550563,0.9821639183686992,65317.47265625,102.50032806396484
15,0.0012675666348126895,0.022576581686735153,0.0421389639377594,4.034308609833249,0.9837699188638643,68082.3984375,101.83340454101562
16,0.0012152497619489565,0.023520158603787422,0.044926758855581284,4.301207080712365,0.9815514116587094,79434.3203125,102.81022644042969
17,0.0011947399186109132,0.02164757438004017,0.03936599940061569,3.7688299729240766,0.9858356851484968,87041.921875,102.24861907958984
18,0.0011756335796312765,0.020180612802505493,0.037043340504169464,3.546462788066872,0.9874578130618763,92963.4140625,102.05622863769531
19,0.0011482162232649452,0.025316879153251648,0.04839270934462547,4.633030946146257,0.9785951169680202,87122.25,102.69037628173828
20,0.0011562745042264144,0.0229817982763052,0.04396679624915123,4.2093019875079145,0.9823313805290538,86300.625,102.69452667236328
21,0.0011271192863127812,0.022963078692555428,0.04372729733586311,4.186372792348986,0.9825233466864615,97133.46875,102.6091079711914
22,0.0011314848831735869,0.021285265684127808,0.03867758437991142,3.7029223571301073,0.9863267517944185,94451.421875,102.0094985961914
23,0.0011285367221175197,0.02081279642879963,0.03776085749268532,3.6151565739118845,0.9869672313392474,101561.6796875,102.47703552246094
24,0.0011052722650074817,0.024972494691610336,0.046696461737155914,4.470635251336791,0.9800693750103926,107245.140625,103.25740814208984
25,0.0011227688779360911,0.023109646514058113,0.039755914360284805,3.8061597298022787,0.9855537047330354,167015.109375,102.32157897949219
26,0.001099675462179956,0.020978013053536415,0.03769458457827568,3.608811724294878,0.987012937094981,106204.1640625,102.61018371582031
