epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.034205955839278095,0.048419009894132614,0.07611602544784546,6.314650231824554,0.9554646725128013,970297.875,110.2056655883789
2,0.004545300930308608,0.03210535645484924,0.055128395557403564,4.573498599519004,0.9766383677329105,368479.625,106.58109283447266
3,0.0030258462195181185,0.03077193722128868,0.05275550112128258,4.376641258203756,0.9786061983663403,272087.65625,105.94669342041016
4,0.0024351518557399004,0.02728624828159809,0.04776960238814354,3.9630068572241224,0.9824589438046654,187528.9375,105.30870056152344
5,0.0020466624862617916,0.027038706466555595,0.04784546419978142,3.969300417661983,0.9824031862042579,152187.375,104.81954956054688
6,0.0018267933305145965,0.02651945687830448,0.04847817122936249,4.021790331152785,0.9819347092710511,120618.859375,103.71695709228516
7,0.0016352192331583072,0.026060596108436584,0.04856465384364128,4.028965002414076,0.981870196386315,108663.65625,103.24053955078125
8,0.0015357934738485478,0.02413473092019558,0.04560781642794609,3.7836632546857913,0.9840106423958777,72283.5390625,103.2266616821289
9,0.0014491392424903237,0.02432740479707718,0.046205971390008926,3.8332866992578567,0.9835884839024732,72137.2890625,102.27031707763672
10,0.0013965184125714959,0.023092346265912056,0.04432733729481697,3.677433616350292,0.9848958685279418,67983.6796875,101.8474349975586
11,0.0013347657001378317,0.024504927918314934,0.04671819880604744,3.8757815215032827,0.9832226000866608,78562.5390625,102.23912048339844
12,0.0013077305948250315,0.024227352812886238,0.04587554186582565,3.8058739847971514,0.9838223695889974,94947.953125,102.3259506225586
13,0.0012871824985003879,0.02393285743892193,0.0455131009221077,3.775805575736046,0.9840769850666508,109518.296875,102.09920501708984
14,0.0012711781916869248,0.0242460947483778,0.046319589018821716,3.842712514411771,0.983507674746468,114314.75,102.2979507446289
15,0.0012586850207298994,0.023762820288538933,0.04547439515590668,3.7725945124405555,0.9841040565592502,118922.0,102.11654663085938
16,0.0012173885887520562,0.02373092994093895,0.04565727710723877,3.7877665547218093,0.9839759431808102,118193.703125,102.12944793701172
17,0.0012154801227311548,0.023475563153624535,0.04474737495183945,3.712280297751299,0.9846082651939028,123525.65625,102.15129852294922
18,0.0011823934196438799,0.023483071476221085,0.04500538483262062,3.7336850169796327,0.984430258871123,119063.8671875,102.32955169677734
