epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.039238984044641254,0.05289437994360924,0.08166725188493729,7.187117832508863,0.945607957967583,997664.375,105.39549255371094
2,0.004701052316730576,0.038256675004959106,0.06377346813678741,5.6123772933196765,0.9668319803317627,453055.375,102.1913070678711
3,0.00310827917419374,0.034225527197122574,0.05882978439331055,5.177308930286145,0.9717749965003942,358806.90625,100.90760803222656
4,0.0024258875554161413,0.03154229372739792,0.05417054891586304,4.767273406708092,0.9760687186521965,288425.4375,99.99615478515625
5,0.001997321213795138,0.02995314821600914,0.051576659083366394,4.538998407361158,0.9783056897983434,247179.90625,99.47045135498047
6,0.0017821193656085857,0.029238589107990265,0.05144254118204117,4.527195375692708,0.9784183669814576,224172.90625,99.31285095214844
7,0.001558782665857247,0.028778837993741035,0.051177170127630234,4.503841424220511,0.9786404546242703,195420.625,99.1010513305664
8,0.0014125757834075818,0.027447683736681938,0.049938496202230453,4.394832056910742,0.9796618985151705,156796.84375,98.3507308959961
9,0.001346737568798874,0.027776731178164482,0.049918219447135925,4.393047603231186,0.9796784108641353,153873.609375,98.3188705444336
10,0.0012752412069988038,0.027634751051664352,0.05027059093117714,4.424058018277212,0.9793905003371627,148468.75,98.10995483398438
11,0.0012539565596463426,0.02820912003517151,0.052383556962013245,4.610009369512879,0.9776215784558381,156125.484375,98.47471618652344
12,0.0012073967356367836,0.027108538895845413,0.050191473215818405,4.417095272136038,0.9794553216149016,140409.609375,97.85255432128906
13,0.0011716443612905486,0.026605255901813507,0.04964561015367508,4.369056651299799,0.9798997641135476,136019.390625,97.59351348876953
14,0.0011538193228521516,0.027176983654499054,0.049977611750364304,4.398274416571836,0.9796300258415872,139656.984375,97.72037506103516
15,0.001113089975634856,0.026711661368608475,0.05023542419075966,4.42096317302,0.9794193239509167,131054.90625,97.7157211303711
16,0.0011052086034656636,0.027087384834885597,0.05106278508901596,4.493774981040139,0.9787358284370942,125377.515625,97.7106704711914
17,0.001086445344013295,0.026804761961102486,0.04993437975645065,4.394469789536884,0.9796652519500959,125784.3046875,97.53792572021484
18,0.0010681037857596363,0.027577172964811325,0.0520193949341774,4.577961328911866,0.9779316411191671,136433.9375,97.97159576416016
19,0.0010529327081582908,0.0269108098000288,0.05095873773097992,4.484618304341628,0.9788223966076022,120562.3671875,97.702392578125
20,0.0010476805369502731,0.027362599968910217,0.05174016207456589,4.553387470744533,0.9781679246748934,145954.703125,97.90044403076172
21,0.0010271036199160984,0.027329102158546448,0.050907839089632034,4.480138974813101,0.9788646817408693,128796.0078125,97.7914047241211
