epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.042494803543222395,0.04923519119620323,0.07115869969129562,6.812605911553809,0.9537183299275125,1282007.375,110.88216400146484
2,0.005278231875792621,0.03221181780099869,0.053284697234630585,5.101381067259771,0.9740487697093453,418239.65625,107.42346954345703
3,0.003560640846696147,0.028364095836877823,0.04714226350188255,4.513315510404669,0.9796870095233937,278703.5625,106.33078002929688
4,0.0029029216706514993,0.026165086776018143,0.04369690269231796,4.183462863848415,0.9825476345009424,234854.046875,105.48001861572266
5,0.0025058688516629503,0.024934204295277596,0.042723044753074646,4.090227456474688,0.9833168775423864,162840.546875,105.46179962158203
6,0.0022058896311717307,0.02476157806813717,0.04318677634000778,4.134624284469303,0.9829527408078694,126576.4921875,104.9199447631836
7,0.0019453260725601873,0.023633114993572235,0.04060681536793709,3.887623461714571,0.9849286951337358,135478.328125,104.28689575195312
8,0.0017896656657846526,0.023645486682653427,0.04109299182891846,3.93416912157779,0.9845656442703955,136663.140625,103.76354217529297
9,0.0016895018993540014,0.026918234303593636,0.049346745014190674,4.724368605076359,0.9777428280856528,104650.328125,104.89616394042969
10,0.0016361579133019326,0.02443542890250683,0.04510747641324997,4.318508654617402,0.9814026939156879,97530.375,103.82452392578125
11,0.001554522229893569,0.021295713260769844,0.03934982419013977,3.7672813873683126,0.9858473233075181,72656.2578125,102.27754974365234
12,0.0014858081146698207,0.021595830097794533,0.038568925112485886,3.6925195143179184,0.986403472807612,95146.8359375,101.45269775390625
13,0.0014391871704224576,0.022427227348089218,0.04051981121301651,3.8792938404214183,0.9849932087732457,77532.8203125,101.12836456298828
14,0.0014668707785374941,0.022239679470658302,0.04177682101726532,3.9996376980306385,0.9840476817358428,73604.5,101.75232696533203
15,0.0013937974135649013,0.022172965109348297,0.040358707308769226,3.8638700424148382,0.9851123055372314,72808.2265625,101.60467529296875
16,0.0013422649378511816,0.02486635185778141,0.04356025531888008,4.17038049011028,0.9826566163005436,78679.21875,102.43753051757812
17,0.0013259335661287162,0.02117203362286091,0.03819120302796364,3.656357081374312,0.9866684809078342,82716.015625,101.97970581054688
18,0.0012924681365628667,0.02287166938185692,0.04058300703763962,3.8853440949971856,0.9849463645881872,94623.21875,102.9107437133789
19,0.0013212016963231516,0.021697841584682465,0.039713382720947266,3.8020878271559964,0.9855845990075879,91743.7109375,102.45062255859375
20,0.0012599141968592526,0.02232912741601467,0.0410790741443634,3.9328366674929596,0.9845760973919226,112548.6171875,102.90936279296875
21,0.0012370619633076513,0.023330247029662132,0.04090312868356705,3.9159919655586584,0.9847079390110329,95465.6171875,102.86172485351562
22,0.0012533915194464808,0.021043715998530388,0.037461522966623306,3.5864988248154424,0.9871730371479247,118456.9921875,101.6495132446289
23,0.0012052524283756205,0.022277461364865303,0.03972210735082626,3.8029231075271617,0.9855782642632263,112390.4140625,102.87518310546875
24,0.0012029484645067218,0.022146308794617653,0.0410049632191658,3.925741420821755,0.9846317009378055,101647.7109375,102.81253814697266
25,0.0012088415183206188,0.021435733884572983,0.03913015499711037,3.7462506539581932,0.9860048966026921,92002.3984375,101.82662963867188
26,0.001131799753180685,0.022973189130425453,0.04045799747109413,3.8733759039573945,0.9850389621288117,120848.5234375,102.85009002685547
27,0.0011299021642387627,0.022765329107642174,0.03980699181556702,3.811049793495296,0.9855165609971543,125541.8203125,102.02180480957031
28,0.0011133808181918365,0.02234550006687641,0.03879522159695625,3.714184732689738,0.9862434540710486,142265.03125,101.26891326904297
29,0.0011013083474492615,0.02351798117160797,0.03940393030643463,3.772461409618869,0.9858083777196481,244811.375,103.39492797851562
30,0.0010843131761809693,0.024308156222105026,0.04234081134200096,4.053633117241808,0.9836140631293094,125860.28125,103.40876770019531
