epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03545643767698648,0.044920820742845535,0.06913495063781738,6.618855817397525,0.9563133974234401,809263.5,110.40287017822266
2,0.004330269186113505,0.03048490174114704,0.051936887204647064,4.9723441593658455,0.9753450123118553,253584.234375,106.56716918945312
3,0.0028308466983404247,0.031225208193063736,0.052087727934122086,4.986785379480641,0.9752015940168407,214404.953125,106.97532653808594
4,0.00227365385310011,0.026080908253788948,0.043673574924468994,4.181229505315436,0.9825662658686735,188692.609375,105.55303192138672
5,0.0018732452992983955,0.02514943666756153,0.04392694681882858,4.205486874728088,0.982363395382994,167055.40625,105.41559600830078
6,0.0016871746592322721,0.024568453431129456,0.04234065115451813,4.053617781180338,0.9836141841122168,158389.875,105.11207580566406
7,0.0015902987550052397,0.02572515793144703,0.04646877199411392,4.448836644895451,0.980263261027707,140563.65625,105.02823638916016
8,0.0015258323927558562,0.022880902513861656,0.03896571695804596,3.730507651881505,0.9861222728310692,150366.84375,104.23280334472656
9,0.0014094782886689807,0.02358844503760338,0.04183024913072586,4.004752809509396,0.9840068549629298,154153.59375,103.99700164794922
10,0.0013615665090409047,0.024058543145656586,0.0409645177423954,3.9218692436271603,0.9846620031894426,169541.546875,104.09420776367188
11,0.0013303488692357898,0.023125797510147095,0.04013852775096893,3.8427904475995738,0.9852743016501656,125704.1171875,103.70523834228516
12,0.0012827795927729854,0.023279746994376183,0.040816374123096466,3.90768623998919,0.9847727392412002,118510.9609375,103.50289154052734
13,0.0012788977028128313,0.02201114594936371,0.038594141602516174,3.694933695715193,0.986385686336906,134442.265625,103.25678253173828
14,0.0012178609080790998,0.022628221660852432,0.039493903517723083,3.7810752830280845,0.9857434951814372,125575.7421875,103.19029998779297
15,0.001205530567490991,0.02191833406686783,0.03874985873699188,3.709841774073308,0.9862756037911806,117426.5390625,102.82874298095703
16,0.001157629699322415,0.02196064405143261,0.039351869374513626,3.7674771896414847,0.9858458536626928,119880.7265625,102.70389556884766
17,0.0011467342190642623,0.023815743625164032,0.04156060516834259,3.978937581573581,0.9842123791392655,146534.578125,103.24427032470703
18,0.0011438590014957763,0.021271497011184692,0.03740577772259712,3.5811618754242738,0.9872111844469388,118390.4921875,101.74032592773438
19,0.0011306850640895837,0.022664213553071022,0.039987411350011826,3.8283228351929486,0.9853849752271432,130235.3984375,102.51487731933594
20,0.001104901169496093,0.02245619148015976,0.039199113845825195,3.7528526500942476,0.9859555256598638,146768.453125,103.35297393798828
21,0.0010950120043336474,0.024301331490278244,0.04074571281671524,3.9009212536184545,0.9848254153973907,210354.765625,103.56742095947266
22,0.0011066428746067066,0.022454453632235527,0.039237506687641144,3.7565283117104853,0.9859280010567797,158599.0625,102.08899688720703
23,0.001064945528769192,0.02159813977777958,0.03766379505395889,3.605863990619523,0.9870341448036405,131011.671875,102.67218017578125
24,0.001081822420832047,0.021941309794783592,0.03919138014316559,3.752112239312634,0.9859610680653486,115750.671875,102.23564147949219
25,0.001065492517924174,0.023263493552803993,0.040895216166973114,3.9152344354526143,0.9847138532902083,164330.90625,104.13633728027344
26,0.0011096192137437298,0.022936111316084862,0.03943062573671341,3.7750171820952865,0.9857891404457172,159258.359375,103.47032165527344
