epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03320226098034293,0.04821540042757988,0.06963448226451874,6.666680076804137,0.9556798039876981,1171539.25,110.89250946044922
2,0.004630075178128925,0.032845307141542435,0.05308926850557327,5.082671072267744,0.9742387783236456,421610.3125,107.78352355957031
3,0.002934977709454425,0.02977135218679905,0.049138713628053665,4.704452054364583,0.9779300917762849,320478.40625,107.010009765625
4,0.0022360593850843293,0.026806995272636414,0.044749557971954346,4.284242186854459,0.9816966526306397,260896.703125,106.00676727294922
5,0.0018863158976718626,0.025307096540927887,0.043167125433683395,4.132742942044924,0.982968252403252,198553.15625,105.07518005371094
6,0.001716026866640103,0.02356739342212677,0.04057282581925392,3.8843693634624312,0.9849539170949276,157843.046875,104.3753662109375
7,0.0014747477574967483,0.023567385971546173,0.0415898822247982,3.981740514296462,0.9841901272092828,138385.359375,104.0288314819336
8,0.0013684146576858265,0.023666365072131157,0.041151877492666245,3.9398067291042667,0.9845213794012551,135948.75,103.89060974121094
9,0.0013403388042438854,0.02400621399283409,0.04132263734936714,3.956154970630087,0.9843926535878406,141759.5,103.63299560546875
10,0.00126446323949804,0.02367236465215683,0.0410856157541275,3.9334629494450373,0.9845711856842171,126929.015625,103.46427154541016
11,0.0012353615360978516,0.021252941340208054,0.038339339196681976,3.6705393717070978,0.9865648600393568,119038.796875,102.94107055664062
12,0.0012003045970019192,0.022742751985788345,0.041477397084236145,3.9709713892719813,0.9842755322168993,120003.96875,103.62299346923828
13,0.0011712778285343914,0.02205296978354454,0.038952164351940155,3.72921014975072,0.9861319266720774,135940.546875,102.38909912109375
14,0.0011361444373912317,0.02229999005794525,0.039927657693624496,3.8226021276124658,0.9854286203067993,107176.8828125,102.7388687133789
15,0.0011472558476367687,0.022745871916413307,0.042134955525398254,4.033924851643935,0.983773005911328,120875.515625,103.76101684570312
16,0.0011041972363872968,0.022703560069203377,0.04052942991256714,3.8802147174147357,0.9849860846649968,115227.0,103.0201644897461
17,0.0011307036069449672,0.022862421348690987,0.04196168854832649,4.017336582923496,0.9839061892507139,119160.59375,103.66138458251953
18,0.001096628027958201,0.021635573357343674,0.03869052231311798,3.7041610115831634,0.9863176046932927,124505.2265625,101.968505859375
19,0.001087995610160238,0.021715426817536354,0.039716146886348724,3.8023524633794823,0.9855825918813218,136362.0,102.98713684082031
