epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04526465505893741,0.05373823270201683,0.08222924917936325,7.23657634474436,0.9448567850050614,1037056.625,105.7393798828125
2,0.004704733937978744,0.038238607347011566,0.06458419561386108,5.683725278874408,0.9659833153181029,447874.5,102.267333984375
3,0.0031196038271965724,0.03279200568795204,0.056425053626298904,4.965680854416486,0.9740352948123384,293616.6875,100.72760772705078
4,0.002391175157390535,0.030664825811982155,0.05285128578543663,4.651171794965138,0.9772201643319728,213851.703125,99.9975357055664
5,0.001977590855676681,0.029762765392661095,0.052213601768016815,4.595052480707312,0.9777665530219719,200245.875,99.74787139892578
6,0.0017124920734204352,0.02818766050040722,0.05056082829833031,4.449600326962533,0.9791518348693469,162848.0625,99.24391174316406
7,0.001559676615787404,0.027527136728167534,0.05005454272031784,4.405044718415766,0.9795672661742378,165380.765625,98.91153717041016
8,0.0014120104988770827,0.026838252320885658,0.04929151386022568,4.337894444584907,0.980185469690696,155278.453125,98.36982727050781
9,0.0013336765446833202,0.026847658678889275,0.04921746626496315,4.331377893824567,0.9802449590953848,138178.640625,98.15641784667969
10,0.001269179181794503,0.02684309147298336,0.0503423735499382,4.430375240020986,0.979331600216817,148825.390625,98.06503295898438
11,0.0012406354204618506,0.026126092299818993,0.048258475959300995,4.2469820537791785,0.9810073001464624,136602.5,97.71827697753906
12,0.0011866711429320276,0.026572657749056816,0.05000752583146095,4.400907002103131,0.9796056333629535,139678.65625,97.94544219970703
13,0.0011620871755959733,0.026329364627599716,0.050126925110816956,4.4114147230076775,0.9795081306940794,126572.953125,97.62060546875
14,0.001143967526565705,0.026197019964456558,0.05007919296622276,4.40721406068981,0.9795471367165725,128871.8984375,97.41432189941406
15,0.001114662568683603,0.027140971273183823,0.051460303366184235,4.528758534822622,0.9784034614498606,129318.8359375,97.7952880859375
16,0.0010854784133178847,0.02583582140505314,0.04926148056983948,4.335251368052742,0.9802096091132905,126645.9375,97.29270935058594
17,0.0010837870949347104,0.02687395177781582,0.05181228369474411,4.559734526272036,0.9781070178024605,125267.7109375,97.37650299072266
18,0.001075803188307743,0.027288295328617096,0.0521869920194149,4.592710692606436,0.9777892112704067,129542.6875,97.56166076660156
19,0.0010708094990280058,0.0260299202054739,0.04973310977220535,4.376757045939778,0.9798288482553955,147208.375,97.39250946044922
