epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.024898219943189852,0.036978788673877716,0.06372112780809402,5.28635897786348,0.9687881602962224,423048.375,108.25730895996094
2,0.0031110467568326453,0.029465187340974808,0.05080195516347885,4.214573423437768,0.9801612929870617,288606.6875,106.6823501586914
3,0.00207721160696899,0.027461042627692223,0.04725746810436249,3.920519761310014,0.9828330408077581,201119.609375,105.7402114868164
4,0.0016590437471755168,0.026997193694114685,0.047320399433374405,3.9257405979077737,0.9827872878168769,175243.953125,105.04376983642578
5,0.0014051098185472,0.02519657276570797,0.04585432633757591,3.804113926523059,0.9838373297995411,146810.515625,104.11567687988281
6,0.0013032736919390468,0.024847032502293587,0.045519113540649414,3.776304387685894,0.9840727767255646,137161.75,103.69440460205078
7,0.0012080054242625579,0.02473285421729088,0.045751478523015976,3.795581584322683,0.9839097522972104,129109.46875,103.78530883789062
8,0.0011705509257606333,0.02436080016195774,0.045109279453754425,3.742304203144016,0.9843582883989924,124317.703125,103.29269409179688
9,0.0011457257325020738,0.024254577234387398,0.04514000192284584,3.7448529653189837,0.9843369764790328,137796.171875,103.13687133789062
10,0.001098716592726608,0.024117816239595413,0.04480690136551857,3.7172186596760963,0.9845672876610199,165432.03125,102.41142272949219
11,0.001078103341631846,0.024386262521147728,0.0457644984126091,3.7966617254408486,0.9839005916910887,133196.40625,103.05266571044922
12,0.0010610247522385584,0.02441774122416973,0.04610692709684372,3.825069900428481,0.9836587663677947,139436.90625,102.4532470703125
13,0.0010581128164910926,0.02379927970468998,0.04538510739803314,3.7651871240799855,0.9841664160677112,131877.796875,102.29716491699219
14,0.001037512660627532,0.024220479652285576,0.0447845458984375,3.7153640311066796,0.9845826815492023,146691.78125,103.18113708496094
15,0.0010238464883902771,0.024179236963391304,0.04575258865952492,3.795673682191986,0.9839089716774608,135301.59375,102.70269012451172
16,0.0009989445853946556,0.024356041103601456,0.04613810032606125,3.8276560580470247,0.9836366621521492,106643.375,103.07024383544922
17,0.0010176200427624404,0.024079827591776848,0.045955270528793335,3.8124883425113083,0.9837660899074326,119363.4140625,102.12105560302734
18,0.000973848596167488,0.023692306131124496,0.04473865404725075,3.7115568040867424,0.984614261621253,117185.703125,102.60565185546875
19,0.0009654160135258466,0.024293402209877968,0.045656319707632065,3.7876871280358673,0.9839766153811501,156077.65625,102.43858337402344
20,0.0009451895493528463,0.02429463341832161,0.04531795531511307,3.7596161301469233,0.9842132382407708,126976.7421875,102.86231231689453
21,0.000939265150242509,0.023515984416007996,0.04445423558354378,3.68796120635006,0.9848092664394783,106026.4296875,102.8050308227539
22,0.0009286400123746095,0.024426648393273354,0.044948555529117584,3.728970409609786,0.9844695534011696,168572.375,102.90874481201172
23,0.000913554449310988,0.023999134078621864,0.0451851524412632,3.748598690741635,0.9843056265897288,146510.65625,102.90618133544922
24,0.0009081384229760331,0.02401961199939251,0.04556582123041153,3.780179297368172,0.984040074095626,133021.796875,102.39527130126953
25,0.0008920998995104788,0.023503364995121956,0.04476563259959221,3.713794967742752,0.9845957002183173,118709.640625,102.40851593017578
26,0.0008792156939649492,0.02401934564113617,0.04585498571395874,3.8041686289487857,0.983836864430075,109320.6171875,102.42962646484375
27,0.0008749013232329908,0.02436540089547634,0.0457095243036747,3.792101026590843,0.9839392490486046,161861.46875,101.66632080078125
28,0.0008745374596821001,0.024454308673739433,0.04588153585791588,3.8063712514807357,0.9838181429000111,162353.765625,101.99099731445312
29,0.0008623228686002011,0.024336403235793114,0.04715265333652496,3.9118242389922155,0.9829091078655833,104250.328125,102.6292953491211
