epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02974305324988742,0.04040252044796944,0.06832601875066757,5.668384648370583,0.9641140327462112,590846.0625,108.15025329589844
2,0.003575129677247033,0.029265163466334343,0.05240165814757347,4.347286144049869,0.9788922221129799,241544.015625,105.75674438476562
3,0.0024278785527930553,0.027665896341204643,0.05058344453573227,4.196445595847749,0.9803315881878274,158033.5625,104.26570129394531
4,0.0018957146457356648,0.026397990062832832,0.04810698330402374,3.990996265054355,0.9822102963985168,141947.84375,103.80172729492188
5,0.001642731810386619,0.025264030322432518,0.04707516357302666,3.9053956222829274,0.9829652340919837,121940.5859375,103.2882080078125
6,0.0014810097308304065,0.025078432634472847,0.04692456126213074,3.8929015264362667,0.9830740571554568,133221.796875,103.17457580566406
7,0.0013748702959308766,0.024716855958104134,0.04683186486363411,3.885211354349482,0.9831408618597144,112958.3125,102.76417541503906
8,0.0013155294731498146,0.024634091183543205,0.046083126217126846,3.823095359197019,0.9836756330919577,113564.28125,102.92273712158203
9,0.001249628802204234,0.025805654004216194,0.04928145557641983,4.088431484031194,0.9813310650258119,114028.84375,102.82310485839844
10,0.0012176282122794888,0.024186106398701668,0.046639733016490936,3.8692719328417886,0.9832789097920621,94895.0390625,102.4160385131836
11,0.0011994238290139753,0.024739539250731468,0.047778744250535965,3.9637652739062332,0.9824522284732294,105994.2265625,102.67681121826172
12,0.0011813172485488348,0.024698108434677124,0.04752005636692047,3.942304306985909,0.9826417322574071,109264.296875,102.4164047241211
13,0.0011345635608045591,0.024508895352482796,0.047019731253385544,3.900796909882841,0.9830053292576709,107356.2109375,102.95467376708984
14,0.001119880252975461,0.02530931681394577,0.049012791365385056,4.066142872500155,0.9815340628565163,102196.25,102.70091247558594
15,0.001105361398205989,0.02439093217253685,0.047125767916440964,3.9095938016675227,0.9829285899995057,119549.0078125,102.43888854980469
16,0.001089699757902318,0.025933299213647842,0.049658723175525665,4.119729925038021,0.9810441372280948,114559.265625,102.78880310058594
