epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02570803816485991,0.037007059901952744,0.06601814180612564,5.476921213474603,0.9664973549133461,335592.125,108.08251953125
2,0.0033703656950726723,0.029170380905270576,0.05246734246611595,4.35273537100137,0.9788392717412875,234120.75,105.33618927001953
3,0.002267620477499042,0.026976877823472023,0.04909007251262665,4.072554182227292,0.9814757849218319,136126.703125,104.83260345458984
4,0.0017999056219242704,0.025775833055377007,0.04750188812613487,3.94079705427252,0.9826550044611417,107471.8125,104.56665802001953
5,0.0015363219615995374,0.025443047285079956,0.04685609042644501,3.887221127651751,0.9831234146747119,99366.140625,104.1697769165039
6,0.0014203930797023524,0.02586786076426506,0.04775085300207138,3.961451392203313,0.9824727114017027,119785.8671875,104.57124328613281
7,0.0013236238185364085,0.02476172149181366,0.046148911118507385,3.828552930586343,0.9836289927299081,100338.2265625,103.85674285888672
8,0.001264237972875882,0.024707909673452377,0.04586600139737129,3.805082499417002,0.9838290982643607,116537.6328125,103.63197326660156
9,0.0012373885221413185,0.025181416422128677,0.04700514301657677,3.899586657345291,0.9830158726282637,122390.46875,103.63890075683594
10,0.0012013335298332903,0.02491949126124382,0.04657711833715439,3.8640773657705076,0.9833237770797658,121288.1875,103.64277648925781
11,0.0011827510614425708,0.025042317807674408,0.04642995446920395,3.8518685260760837,0.9834289889429015,141599.109375,103.16606903076172
12,0.0011802515080676246,0.025537317618727684,0.04704130068421364,3.9025863282159388,0.9829897335425875,145357.9375,103.854736328125
13,0.0011485062637087754,0.024719467386603355,0.04529457539319992,3.757676511933016,0.9842295228361033,154146.90625,103.375732421875
14,0.0011100786097315897,0.024981984868645668,0.04533647373318672,3.7611524338660653,0.9842003329950381,134955.46875,104.10762023925781
15,0.001099366323552771,0.02510049194097519,0.04684203863143921,3.886055378782589,0.9831335377115933,130397.09375,103.3853530883789
16,0.0010811126433734775,0.024548137560486794,0.045534733682870865,3.77760024797444,0.984061843045097,141214.703125,103.03337860107422
17,0.0010761916995621645,0.025066932663321495,0.04618241265416145,3.83133224648782,0.9836052171873627,136757.625,103.2195816040039
18,0.0010605963418642299,0.025003597140312195,0.04617505148053169,3.8307215572604965,0.9836104413349179,126888.4375,103.51893615722656
19,0.0010511125184189624,0.026074808090925217,0.04762241989374161,3.950796472263435,0.9825668694890247,128899.65625,104.2486801147461
20,0.001025733541454483,0.024819059297442436,0.045470573008060455,3.7722774238032915,0.9841067286807008,144083.859375,103.20655059814453
21,0.0010129550927613154,0.024124575778841972,0.045046720653772354,3.737114271871526,0.9844016428189335,121947.171875,102.48017120361328
22,0.0010057462117650635,0.024963274598121643,0.04622206836938858,3.8346221183627476,0.9835770481567393,145150.734375,103.02791595458984
23,0.0010030382212338985,0.025815246626734734,0.04581371694803238,3.8007449370154416,0.9838659441837397,235910.9375,103.6301040649414
24,0.0010025469167357008,0.02468991093337536,0.04572276398539543,3.7931994018509174,0.9839299416592822,140612.46875,103.16761779785156
25,0.0009726015114599569,0.024696089327335358,0.045111797749996185,3.742513123142837,0.9843565420125012,182820.546875,102.35260772705078
26,0.0009693107164751452,0.025597117841243744,0.045499663800001144,3.774690820653579,0.9840863841954738,205785.671875,103.6448974609375
27,0.0009506312049686527,0.024451151490211487,0.045444976538419724,3.7701539189040307,0.9841246145473147,160832.03125,101.87255096435547
28,0.0009521130929127908,0.024969393387436867,0.046143434941768646,3.8280986223048825,0.9836328791487471,146622.1875,102.31297302246094
29,0.0009410648490302265,0.024253271520137787,0.04549383744597435,3.7742074613663656,0.9840904590972865,120393.1640625,102.68806457519531
