epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.035631335345394116,0.0508715882897377,0.07373544573783875,7.059298943121387,0.9503058067099008,1232851.75,111.32223510742188
2,0.004831684485791211,0.03251643478870392,0.052861448377370834,5.060859982985674,0.9744594015634831,438300.6875,107.83821105957031
3,0.00309237542046987,0.029324069619178772,0.04791668802499771,4.587457521249647,0.9790141501925762,360331.90625,106.73900604248047
4,0.0023990341615764067,0.026710502803325653,0.04390110820531845,4.203013132347899,0.9823841350266349,271353.25,105.8590316772461
5,0.001977640955877352,0.024564877152442932,0.04116242378950119,3.9408164125930663,0.9845134431208659,213632.78125,105.31147766113281
6,0.0017566925374186658,0.023772770538926125,0.04078318551182747,3.904508822044394,0.9847974901623839,184081.0625,104.7308120727539
7,0.0015955880696716857,0.023830756545066833,0.04055476933717728,3.8826406683475563,0.9849673055394527,158247.875,104.26544189453125
8,0.0015043404233205985,0.023377805948257446,0.0417463555932045,3.996720993130814,0.9840709421872745,141274.296875,104.1651840209961
9,0.0014240138401138656,0.024279240518808365,0.041407495737075806,3.9642791600300753,0.9843284880221052,145412.609375,104.45342254638672
10,0.0013737243184066834,0.022220119833946228,0.039287272840738297,3.761292833691013,0.9858922833325442,149761.53125,104.05854034423828
11,0.0013389034132334464,0.023407332599163055,0.04252782091498375,4.071537077375238,0.983468996690098,130691.96875,104.03304290771484
12,0.0012856463213114346,0.023202911019325256,0.04197680205106735,4.018783522490455,0.9838945947248723,160837.234375,103.94624328613281
13,0.0012654882380144393,0.021746864542365074,0.03811219334602356,3.6487928365442337,0.9867235836638136,121963.3671875,103.64962768554688
14,0.0012539625242154332,0.02239229902625084,0.0417153500020504,3.993752573605106,0.9840945953373235,129131.359375,103.21617126464844
15,0.0012667752700818188,0.021858148276805878,0.03849422559142113,3.6853679165371305,0.9864560864890224,169698.578125,102.8685302734375
16,0.001170590752735734,0.02208416536450386,0.03978227078914642,3.808683046892797,0.9855345448088321,144516.515625,103.64730072021484
17,0.001153134208350898,0.021634673699736595,0.03936828300356865,3.769048600963156,0.9858340439459423,116355.2734375,103.21939086914062
18,0.001125368213484143,0.023479048162698746,0.04081736132502556,3.9077807529261492,0.9847720024354613,145040.703125,103.99964141845703
19,0.001109448734651062,0.021857667714357376,0.03934202715754509,3.7665349134926296,0.9858529321544357,121088.0703125,103.58755493164062
20,0.0010930006986761347,0.02218208834528923,0.038545649498701096,3.6902911489212316,0.9864198768998521,185243.390625,102.37289428710938
21,0.0010894378077516214,0.022375814616680145,0.04004902392625809,3.8342215124169883,0.9853399021525152,121887.515625,103.15833282470703
