epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.052408055854695185,0.06597191095352173,0.09559725224971771,8.413026035831594,0.9254701476833629,1784654.75,106.58391571044922
2,0.006711566022464207,0.04368249326944351,0.0724928081035614,6.379721881468686,0.9571422593137647,573099.25,103.08706665039062
3,0.004330729573432888,0.03620964288711548,0.06333433836698532,5.573731724545343,0.9672871874450001,341436.78125,101.41812896728516
4,0.0032869472301432063,0.03368630260229111,0.05907859280705452,5.199205288324701,0.9715357505963487,267951.4375,100.63240814208984
5,0.002707947704142758,0.030367478728294373,0.054423972964286804,4.789575963186659,0.9758442827201247,188202.765625,99.45146942138672
6,0.0023500224741707953,0.02938775345683098,0.05311327055096626,4.674227736443817,0.97699376588838,160759.5,99.15898895263672
7,0.002115585553526346,0.028402823954820633,0.05099642276763916,4.487934771992259,0.9787910636689278,155148.90625,98.51576232910156
8,0.0019335613536116268,0.02888491190969944,0.053174953907728195,4.679656173707475,0.9769402985095756,130666.390625,98.8232650756836
9,0.0018130687131945576,0.0273066908121109,0.05023326724767685,4.420773351472973,0.9794210935735687,131363.09375,97.96390533447266
10,0.0017166399097602281,0.02801072783768177,0.05238189920783043,4.609863479032004,0.9776229941539596,116638.2421875,98.2358627319336
11,0.0016196048785267131,0.02703217975795269,0.05081484094262123,4.471954682757904,0.9789418319796239,95417.4765625,98.06989288330078
12,0.0015137711157357054,0.02796344831585884,0.05406225100159645,4.757742660259742,0.9761643118982292,83304.2578125,98.0076675415039
13,0.0014636813080869614,0.027093814685940742,0.052213314920663834,4.595027236736463,0.9777667989995205,79378.1328125,97.61489868164062
14,0.0014042938327682869,0.027247004210948944,0.05286804959177971,4.652647091962749,0.9772057118237748,70168.1875,97.3840560913086
15,0.0013893308932892978,0.026941640302538872,0.05220409855246544,4.594216151231555,0.9777746472759816,78978.046875,97.05419921875
16,0.0013581855654982583,0.027347229421138763,0.05314324423670769,4.676865567475548,0.9769677895974729,80152.5,97.32943725585938
17,0.0013215725825700376,0.02706979401409626,0.05297411233186722,4.661981132144752,0.9771141586262564,78460.8671875,96.9317626953125
