epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03438073594256171,0.05011516064405441,0.0799364224076271,7.0347963680994265,0.9478890652722909,856565.25,104.64176940917969
2,0.00410607692652515,0.037163566797971725,0.06445678323507309,5.6725123660050025,0.9661174031656822,350144.03125,101.81074523925781
3,0.0026952507440000774,0.03355368971824646,0.05863871052861214,5.160493495107365,0.9719580444978836,278162.375,100.61334228515625
4,0.002057362246393625,0.03226996213197708,0.05730992928147316,5.043554242513543,0.9732145349782764,253760.671875,100.23072814941406
5,0.0017304324694643063,0.030394984409213066,0.054641544818878174,4.808723351152998,0.9756507603261587,211735.015625,99.6373291015625
6,0.0015041354544726865,0.029499901458621025,0.05373961851000786,4.7293494220874805,0.9764479558649881,200005.78125,99.37279510498047
7,0.0013630441672700857,0.02996862307190895,0.05622059851884842,4.947687804389833,0.9742231190213653,167364.4375,99.17173767089844
8,0.0013048490659067673,0.028732560575008392,0.05366431549191475,4.7227223879742075,0.9765139150100922,173519.78125,98.87687683105469
9,0.0012064806069247425,0.029088445007801056,0.05522026866674423,4.859653881948334,0.9751322502714177,158087.828125,98.82380676269531
10,0.0011683818900824657,0.028347142040729523,0.0542287677526474,4.77239694925891,0.9760172527166114,142225.75,98.45958709716797
11,0.0011285298553827619,0.02953800931572914,0.05721104517579079,5.0348519572902966,0.9733068880452335,147928.03125,98.75177764892578
12,0.0011149766081611492,0.02889396622776985,0.05514504015445709,4.853033404710606,0.9751999613429471,166033.125,98.75198364257812
13,0.0010575849621091038,0.026433302089571953,0.05083091929554939,4.473369656500502,0.9789285049514325,134325.359375,97.64154052734375
14,0.0010382133602563823,0.027541153132915497,0.053683631122112274,4.724422257959234,0.9764970044960307,138464.53125,97.84100341796875
15,0.0010276137194263615,0.027340751141309738,0.05285811424255371,4.651772732608832,0.97721427679741,142973.328125,97.53426361083984
16,0.0010045835357491992,0.0276118665933609,0.05342406406998634,4.701579087091988,0.9767237356286821,142347.1875,97.76942443847656
17,0.0009977854330957467,0.026974517852067947,0.05248354375362396,4.618808696494191,0.9775360667500532,127871.984375,97.40587615966797
18,0.000969803865466799,0.02732093259692192,0.05326681211590767,4.687740145566834,0.9768605593128813,120233.3828125,97.6579360961914
19,0.0009514486417174339,0.027854735031723976,0.05434228107333183,4.782386676995407,0.9759167452284744,121679.171875,97.90706634521484
20,0.0009477595707202064,0.028478246182203293,0.05517758056521416,4.85589712010486,0.9751706829361715,143496.96875,98.19457244873047
21,0.0009327744092193566,0.028550339862704277,0.055704567581415176,4.902274556521788,0.9746941412522427,116963.15625,98.00737762451172
