epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.025489210827737793,0.03837217018008232,0.06616821885108948,5.489371732812634,0.9663448638476393,469638.5625,108.6639175415039
2,0.0034364401303136195,0.029274383559823036,0.052166905254125595,4.327810844278104,0.9790809185895533,243614.0625,105.74327850341797
3,0.002278402657646081,0.026931224390864372,0.0481019951403141,3.9905824427489973,0.9822139859944273,178293.109375,105.1235580444336
4,0.0018086255066351504,0.02735644392669201,0.0495239682495594,4.108550541728321,0.9811468754606991,147250.171875,104.83546447753906
5,0.0015565956680056376,0.025458741933107376,0.046579793095588684,3.864299266005942,0.983321860558201,128352.515625,104.52558898925781
6,0.0014062223669428092,0.02476384863257408,0.04538596794009209,3.765258515381358,0.9841658155909807,129321.0703125,103.69487762451172
7,0.0012914092761551978,0.024181781336665154,0.044710248708724976,3.7092002730349503,0.984633793794903,131274.671875,103.76378631591797
8,0.0012486917165736866,0.024034304544329643,0.04417479410767555,3.6647785037589777,0.9849996459188879,137023.0,103.67537689208984
9,0.0012226341686283166,0.024383222684264183,0.044638391584157944,3.703238944843736,0.9846831463101853,153567.53125,103.76744079589844
10,0.0011675228234420284,0.025547955185174942,0.04729796573519707,3.9238794792200506,0.9828036057720279,141651.78125,103.15316772460938
11,0.0011291652579561004,0.024450309574604034,0.045176975429058075,3.7479203188519716,0.9843113077667955,140819.796875,103.2113037109375
12,0.0011042046289031322,0.023907020688056946,0.044206224381923676,3.667385986051957,0.9849782906311646,143196.34375,102.92591857910156
13,0.0011077311982472355,0.02396722510457039,0.044392507523298264,3.6828401939529205,0.9848514249099312,140885.03125,103.29216766357422
14,0.001067902812232765,0.024499228224158287,0.04562664404511452,3.785225209824907,0.9839974369117797,163380.296875,102.39280700683594
15,0.0010516562764771665,0.023611243814229965,0.04422955960035324,3.6693218956268323,0.9849624280375342,130238.546875,102.96863555908203
16,0.001027367218063237,0.024192241951823235,0.04557390883564949,3.7808502519797704,0.9840344079304775,118951.0625,102.76155090332031
