epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04251898302297507,0.06438061594963074,0.08772531896829605,7.720257383068091,0.9372390656007328,1981978.75,106.45464324951172
2,0.005762116697483829,0.04175010323524475,0.06900046765804291,6.072378831300405,0.9611721289585468,533920.625,103.13484954833984
3,0.003340294594610376,0.03425522893667221,0.05924861505627632,5.214168078318259,0.9713716782625555,350268.21875,100.73930358886719
4,0.0025038368168420026,0.031310271471738815,0.053647663444280624,4.721256926289914,0.9765284860830079,271170.59375,99.75374603271484
5,0.0020516405813395975,0.029132021591067314,0.05152711644768715,4.534638412967548,0.9783473449459463,207985.84375,99.16417694091797
6,0.0017788369075528213,0.02864963933825493,0.050890468060970306,4.478610239279797,0.9788791041654822,181911.71875,98.78073120117188
7,0.0016187751981695847,0.027085335925221443,0.048973336815834045,4.309893307570233,0.9804404493097396,162344.109375,98.46194458007812
8,0.001480755547527224,0.027527278289198875,0.05085138604044914,4.475170830212698,0.9789115307309555,147485.671875,98.32623291015625
9,0.001394080016429403,0.026896080002188683,0.050146766006946564,4.413160818965296,0.9794919032543615,134012.90625,98.03450012207031
10,0.0013240972483929778,0.026494143530726433,0.05045294016599655,4.44010564332968,0.9792407123974157,132860.765625,97.8573226928711
11,0.0012614679921950612,0.02712865173816681,0.05151795968413353,4.5338325729630755,0.9783550410348595,127588.34375,97.70113372802734
12,0.001253481104504317,0.026250068098306656,0.04928376153111458,4.337212201684456,0.9801917005320533,128494.7890625,97.49113464355469
13,0.001206491017780666,0.027061328291893005,0.0514952577650547,4.531834692984531,0.9783741104885563,128520.9375,97.67533874511719
14,0.0011770144919864833,0.027059732005000114,0.051784634590148926,4.557301269757309,0.9781303768214655,133952.25,97.65126037597656
15,0.0011415691331161984,0.02638750895857811,0.05077255889773369,4.4682336558861495,0.9789768616600182,129123.203125,97.401123046875
