epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03675291104678144,0.036919739097356796,0.06287571787834167,6.019608131816059,0.9638657573977438,463806.34375,108.22444152832031
2,0.004063961390861647,0.02943054772913456,0.05179554596543312,4.958812403361414,0.9754790197233396,230707.6875,105.77291107177734
3,0.002827279116126134,0.030108489096164703,0.051346082240343094,4.915781554795306,0.9759027435147132,145973.46875,106.04396057128906
4,0.0022579277469281186,0.02513502724468708,0.04362046346068382,4.176144709307024,0.9826086416194656,139812.109375,105.26188659667969
5,0.0018325001899242163,0.023815520107746124,0.0419292226433754,4.014228355581607,0.983931083963058,129231.4921875,104.93265533447266
6,0.00167680942042275,0.022712424397468567,0.03994918242096901,3.824662866290772,0.9854129054204658,110560.640625,104.39675903320312
7,0.00152677704364636,0.023130232468247414,0.04204186797142029,4.025012816667557,0.983844627792476,97460.1171875,104.24380493164062
8,0.0014351407757048752,0.0233487319201231,0.04093952104449272,3.9194761047328313,0.984680715873554,100555.1171875,104.28736114501953
9,0.001435831740270666,0.021359937265515327,0.03865744546055794,3.700994293216137,0.986340987119295,90053.109375,103.47856140136719
10,0.0013125860020815534,0.022430937737226486,0.0414518378674984,3.9685243958362153,0.9842949053486852,90177.8125,103.62932586669922
11,0.0012931676824240292,0.03044404461979866,0.05241304636001587,5.0179307804083715,0.9748908623109478,105407.265625,104.94248962402344
12,0.0013483217818305848,0.023335879668593407,0.042986344546079636,4.115435305045819,0.9831106076353432,97206.6015625,103.44558715820312
13,0.0012583155098291946,0.022366998717188835,0.041032060980796814,3.928335711778141,0.9846113797760244,97657.2265625,103.44645690917969
14,0.0012124930198819555,0.0301351398229599,0.053754787892103195,5.146386701229441,0.9735888541787385,147646.78125,105.56892395019531
15,0.001287123675091549,0.02264595776796341,0.04061571881175041,3.888475861410167,0.984922086690338,100504.3359375,103.17145538330078
16,0.0011722381348087591,0.022375943139195442,0.04070527106523514,3.897049433076452,0.9848555242747087,111004.59375,103.73651885986328
17,0.001152552259303233,0.023059699684381485,0.04043262079358101,3.870946386498651,0.9850577234044187,103511.546875,102.9222640991211
