epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.039201157132876994,0.048737745732069016,0.07170507311820984,6.864914720655994,0.9530048838062705,1056084.25,111.73375701904297
2,0.004912631905716943,0.034004878252744675,0.05470644682645798,5.237496815805656,0.9726454235172874,486861.71875,107.57228088378906
3,0.0032075058218052096,0.02839597500860691,0.046808723360300064,4.481382977205734,0.9799734296148894,270320.25,106.94184112548828
4,0.002471256542931053,0.024971159175038338,0.04178055748343468,3.999995420580715,0.9840448307042148,187562.96875,105.66490936279297
5,0.0020287174513523884,0.024856681004166603,0.0431327298283577,4.129449968660223,0.9829953823243924,160352.875,105.45223999023438
6,0.0018230007300054298,0.024891464039683342,0.044006627053022385,4.21311531702478,0.982299351791829,147048.0625,104.94986724853516
7,0.0017140888685776674,0.023559553548693657,0.042362987995147705,4.055756270123766,0.9835968934730983,120611.03125,104.11296844482422
8,0.0015659730613945013,0.021810242906212807,0.03933845832943916,3.766193240309207,0.9858554975870693,94982.546875,103.32520294189453
9,0.0014782459945715172,0.02174004167318344,0.03929610550403595,3.762138456987355,0.9858859376798877,91359.25,102.46926879882812
10,0.001489490586422146,0.021681001409888268,0.03907549008727074,3.741017133818792,0.9860439701151116,89844.984375,102.10279083251953
11,0.0013739675830831712,0.02187465690076351,0.03938745707273483,3.770884291855721,0.9858202399945469,79735.515625,101.81729888916016
12,0.0012962233592221078,0.021369868889451027,0.039047155529260635,3.7383044342017624,0.9860642050021966,86398.265625,101.49951171875
13,0.0012812283140250502,0.022013206034898758,0.03921109810471535,3.754000001483675,0.9859469368651055,95082.2109375,101.70169067382812
14,0.0012907799855964457,0.021060524508357048,0.038747210055589676,3.709588194080183,0.9862774800179077,87886.6875,102.32605743408203
15,0.001246860980284103,0.020415235310792923,0.037664953619241714,3.6059749095757283,0.9870333475064479,89965.1640625,101.88504791259766
16,0.0012114670553660773,0.020978275686502457,0.039026256650686264,3.7363036131589626,0.9860791176330216,83531.234375,101.7115707397461
17,0.0011808409651572955,0.021705077961087227,0.04049941152334213,3.877340810825987,0.9850083167617161,89258.2265625,102.47463989257812
18,0.0011706848918618834,0.020484933629631996,0.03838563710451126,3.674971850124195,0.9865323910036824,82985.0390625,101.81138610839844
19,0.0011859829760493433,0.020304841920733452,0.03714938461780548,3.556615260759267,0.9873859016150813,91098.5078125,102.15589904785156
20,0.0011331981154495572,0.021199626848101616,0.038293685764074326,3.6661685941884685,0.9865968362184332,96443.3359375,102.4149169921875
21,0.0011111223330830245,0.021041905507445335,0.03792020305991173,3.6304120318948994,0.9868570059940247,99270.9140625,102.17352294921875
22,0.0010817433166208656,0.02179301530122757,0.03819601982831955,3.656818233176155,0.9866651171863448,119269.96875,102.84872436523438
23,0.0010878739741066114,0.02068273164331913,0.03629213571548462,3.4745437928296967,0.9879613449139071,134880.65625,102.68626403808594
24,0.0010822345081597884,0.021001342684030533,0.03731691464781761,3.5726542844875637,0.9872718752249092,110066.84375,102.00125122070312
25,0.0010755753653629266,0.021762633696198463,0.03942527621984482,3.7745050289727446,0.9857929980154678,114637.6328125,102.78439331054688
26,0.0010867721687239456,0.020751334726810455,0.03700164332985878,3.5424707756012648,0.9874860318291828,107428.46875,101.94929504394531
27,0.001045282837870392,0.02143702656030655,0.038919128477573395,3.726047354562209,0.9861554390059556,102485.328125,102.858642578125
28,0.001012857830612623,0.021808777004480362,0.03961950168013573,3.793099825177459,0.985652673709559,108291.390625,102.08473205566406
29,0.001021904413875668,0.021115167066454887,0.037739526480436325,3.613114381168378,0.9869819515874163,105854.0546875,102.1642837524414
30,0.0010010450892645787,0.021110178902745247,0.03847890719771385,3.6839013610775955,0.9864668648760709,108398.3125,102.00987243652344
31,0.000979114737500377,0.02132863737642765,0.03763977810740471,3.603564651356969,0.987050675828767,102580.1171875,102.32986450195312
