epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.05087116774437683,0.06179863214492798,0.089688241481781,7.893004170487576,0.9343989982067069,1504022.375,106.5134506225586
2,0.0061555775215051,0.03927737474441528,0.06713186949491501,5.907933048320816,0.9632466505148725,414591.75,102.42242431640625
3,0.0039026102017877358,0.03475206345319748,0.06045779585838318,5.320581906443563,0.9701912302371374,288709.0,101.1879653930664
4,0.00304152984504721,0.032633110880851746,0.057474005967378616,5.057993793838614,0.9730609441194505,235474.578125,100.35071563720703
5,0.0025140005030802317,0.030087290331721306,0.053823307156562805,4.736714432543336,0.9763745430692743,189835.75,99.4458236694336
6,0.002191458215072219,0.029212096706032753,0.0522647351026535,4.599552464393805,0.9777229884515275,136064.390625,99.02906799316406
7,0.002011225010002298,0.0286344476044178,0.0514880008995533,4.531196053306454,0.9783802086082147,148044.71875,99.02628326416016
8,0.001810224197937974,0.02818349562585354,0.052398931235075,4.611362380781578,0.977608442546893,125757.3359375,98.73955535888672
9,0.0017279689599360739,0.027168693020939827,0.05026543512940407,4.423604282489502,0.9793947261960554,116978.609375,98.21133422851562
10,0.0016539460264279374,0.026987886056303978,0.05113411694765091,4.500052533686866,0.9786763779641038,112447.0546875,98.07456970214844
11,0.0015500836157506066,0.026744822040200233,0.05051419883966446,4.445496706402731,0.9791902728429688,90913.1640625,97.86590576171875
12,0.0014816396187857857,0.026219485327601433,0.0496930293738842,4.373229774740377,0.9798613473753977,84161.46875,97.39550018310547
13,0.0014084325255160886,0.0261159036308527,0.04989665374159813,4.391149715604703,0.9796959655208421,80491.125,97.20471954345703
14,0.0013737981373976385,0.02728876657783985,0.05282912403345108,4.649221452334295,0.9772392638692547,90793.265625,97.34139251708984
15,0.0013597490116288619,0.026875942945480347,0.05112867429852486,4.499573553928308,0.9786809170462059,113936.4765625,97.25977325439453
16,0.0013125764721605394,0.02574199251830578,0.049583207815885544,4.363564940187132,0.979950262065542,100696.3125,96.90733337402344
17,0.001294258631034089,0.02660413086414337,0.05049748718738556,4.444025999218001,0.9792040387375778,89488.1328125,97.24394989013672
18,0.0012584824597329965,0.026978865265846252,0.05208318307995796,4.583574997909668,0.9778774835875286,96637.8203125,97.07648468017578
19,0.0012301006836683622,0.026615936309099197,0.0514218844473362,4.5253774819478725,0.9784356951264649,101083.71875,97.05252838134766
20,0.0012067597974756998,0.027251794934272766,0.052456084638834,4.6163921600121025,0.9775595673388703,101585.59375,97.1701431274414
21,0.001196382850009416,0.027321167290210724,0.052128810435533524,4.587590428493391,0.9778387076159802,135931.171875,97.56536102294922
22,0.0011803780682384968,0.027126949280500412,0.051795508712530136,4.558258245743093,0.9781211924799021,105343.59375,97.51173400878906
23,0.0011789246229454875,0.028520459309220314,0.05486319586634636,4.8282297280554225,0.9754528156451857,113371.4453125,97.97892761230469
24,0.0011806244230163948,0.026637325063347816,0.051078688353300095,4.495174546125207,0.9787225810419221,113961.890625,97.22598266601562
