epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03536162036272068,0.04196828603744507,0.07034195214509964,5.835628197959438,0.9619651800624218,594011.5,109.0887451171875
2,0.004128938546786323,0.031444452702999115,0.05406603217124939,4.485364029128739,0.9775300840176366,336320.3125,106.4443130493164
3,0.0028543183241739995,0.028015261515975,0.049052100628614426,4.069404002422582,0.9815044326658487,223401.140625,105.66342163085938
4,0.0022416839616882624,0.02898256853222847,0.05191178619861603,4.30664595037386,0.9792850239662273,142649.78125,104.84173583984375
5,0.001875379970536018,0.024821607396006584,0.045979443937540054,3.81449378906804,0.9837490080124413,102696.71875,104.10299682617188
6,0.0016353789201547576,0.02497120201587677,0.04657485708594322,3.8638897704461224,0.9833253950309563,110856.546875,103.45613098144531
7,0.0015486035969617784,0.024045489728450775,0.04594007506966591,3.8112277142935693,0.9837768234289901,91037.0625,102.64227294921875
8,0.0014288952667664131,0.024433670565485954,0.04688771441578865,3.8898446807138707,0.98310062658279,80331.1015625,102.41162872314453
9,0.0013697565887441747,0.02455344796180725,0.046918708831071854,3.8924160037762845,0.9830782771724794,82543.484375,102.54042053222656
10,0.0013408552055271007,0.02522868476808071,0.04797501116991043,3.980047744524417,0.9823077671158019,92715.125,102.31610870361328
11,0.0013253241299818724,0.024942547082901,0.04798314347863197,3.980722407775048,0.9823017673524698,99719.3828125,102.24943542480469
12,0.0012626716315857747,0.023996802046895027,0.04608875885605812,3.8235626477150926,0.9836716432576817,99702.0,102.31900024414062
13,0.0012340006342905965,0.025171028450131416,0.04789958521723747,3.9737903433171216,0.9823633529131448,103042.7265625,102.27294158935547
14,0.0012046245770512992,0.02432779036462307,0.04595343768596649,3.812336288310983,0.9837673859363759,119844.75,102.54690551757812
15,0.0012025800553492757,0.02473529428243637,0.0471382774412632,3.9106316024900694,0.9829195278048481,128150.4375,102.25641632080078
