epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03533208041273533,0.04323828965425491,0.06793265044689178,6.503749759758814,0.957819654453142,737751.6875,110.56806945800781
2,0.004344237594310432,0.032294679433107376,0.054518330842256546,5.219486929852312,0.9728332266726867,265140.25,107.39724731445312
3,0.0030083013178305107,0.02773326076567173,0.04755932092666626,4.553243838070364,0.9793260104111623,227123.3125,106.62063598632812
4,0.0023520542407765035,0.026057451963424683,0.04437309503555298,4.248200302487049,0.9820033205008416,181828.59375,106.00862121582031
5,0.0020002424370180417,0.024453161284327507,0.042009979486465454,4.021959870477474,0.9838691248478868,154857.71875,105.56587219238281
6,0.001730291788996336,0.028793741017580032,0.048709239810705185,4.663335003608753,0.978314186723861,140486.3125,105.89697265625
7,0.0016576334031576173,0.02339913323521614,0.040391262620687485,3.8669868294189427,0.9850882755551759,136638.8125,104.5866470336914
8,0.0014953229965225972,0.026002218946814537,0.044546809047460556,4.264831369518563,0.981862135431297,141415.546875,105.27723693847656
9,0.0014212346509435867,0.026303179562091827,0.044764406979084015,4.285663804087364,0.9816845067400728,128654.453125,104.91563415527344
10,0.0013612400197939194,0.022318601608276367,0.04007057100534439,3.836284391010848,0.9853241237997384,124752.2578125,104.16847229003906
11,0.0013512038028838627,0.02238272689282894,0.039812177419662476,3.8115462539037765,0.9855127877187736,114924.4609375,103.83039855957031
12,0.001335036694418956,0.022570710629224777,0.040809378027915955,3.9070164464208514,0.9847779583644901,113583.5078125,103.68681335449219
13,0.0012613376961684132,0.022798815742135048,0.042564209550619125,4.075020859896818,0.9834406936314217,123110.2265625,103.86067962646484
14,0.0012743966071866453,0.025242367759346962,0.04619727283716202,4.422843803968671,0.9804932158180208,111641.1875,104.81810760498047
15,0.0012723922084254074,0.021729765459895134,0.03897164762020111,3.7310754428084456,0.9861180503292702,114921.3046875,103.61279296875
16,0.001202084728457192,0.022275347262620926,0.04040282592177391,3.86809387906544,0.9850797373352396,115731.578125,103.59808349609375
17,0.0012065062158186227,0.02181360311806202,0.03953661397099495,3.7851643049987973,0.9857126425567381,117553.5625,103.1479721069336
18,0.0011597844484717921,0.02228606678545475,0.03988343104720116,3.818367948036687,0.9854608840681964,123330.015625,103.64125061035156
19,0.001148700654045976,0.02230646088719368,0.03925374895334244,3.7580833170129107,0.9859163500061372,118053.671875,103.14004516601562
20,0.0011715256396007347,0.022369178012013435,0.041392285376787186,3.9628229474957166,0.9843399982565768,119244.9375,103.54335021972656
21,0.0011201223452634952,0.02214762382209301,0.03990066051483154,3.820017466276072,0.9854483196957698,137153.75,103.60220336914062
22,0.0010981368237828954,0.022264666855335236,0.04046697914600372,3.8742357933574283,0.9850323179855396,120180.40625,103.50086975097656
23,0.0010882794585802215,0.022861279547214508,0.040254637598991394,3.853906595596362,0.9851889858922347,136714.609375,103.33727264404297
