epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04035639989056757,0.05743442103266716,0.08693627268075943,7.650817448296938,0.9383630024963855,1177737.0,106.38395690917969
2,0.005345073329018695,0.03944108635187149,0.06800594925880432,5.984856345151411,0.9622833351888417,385602.59375,102.18158721923828
3,0.0033459769329056144,0.03360749036073685,0.058152973651885986,5.117746272835893,0.9724206964136176,307028.0625,100.43270874023438
4,0.0026149527735209893,0.03081687167286873,0.05391750484704971,4.745004290294807,0.9762917760482225,227096.75,99.65281677246094
5,0.0021551263368954614,0.029764387756586075,0.0528927780687809,4.654823318956116,0.9771843825619515,196692.46875,99.67435455322266
6,0.0018598764303273388,0.028008660301566124,0.049886927008628845,4.3902937155023105,0.979703881042964,158695.5,98.73461151123047
7,0.0016533243802509137,0.028030287474393845,0.05122797563672066,4.508312557654607,0.9785980261515685,147617.59375,98.90331268310547
8,0.0015249464843821313,0.02690286934375763,0.04928544908761978,4.337360714915549,0.980190345001102,132023.328125,97.94377899169922
9,0.0014084397948213986,0.027345040813088417,0.05135244131088257,4.51926614609621,0.978493901554731,122653.6015625,98.13028717041016
10,0.001336611870543233,0.02611757069826126,0.04881700873374939,4.296135671301836,0.9805651227648109,113314.6484375,97.49272155761719
11,0.0012864147163262325,0.027156086638569832,0.05090902000665665,4.480242901290487,0.9788637013699201,112980.015625,98.12875366210938
12,0.001234024962676423,0.026851097121834755,0.05103004351258278,4.490893562081914,0.978763087704424,111268.1015625,97.85758209228516
13,0.0012256476628993238,0.02676774375140667,0.050804201513528824,4.471018360930086,0.9789506482396757,114070.5234375,97.7969970703125
14,0.0012011687204773937,0.025626346468925476,0.0478614941239357,4.212045709500619,0.9813184900594208,112905.171875,97.10586547851562
15,0.0011669541459663638,0.025125445798039436,0.048019763082265854,4.225974152376962,0.9811947332688832,107269.078125,96.84840393066406
16,0.0011254895927517543,0.025916455313563347,0.049051351845264435,4.316759011953342,0.9803780842682415,112297.9765625,97.31703186035156
17,0.001097409230091476,0.026366179808974266,0.050367824733257294,4.432615068707138,0.9793106974340529,107746.546875,97.26324462890625
18,0.0010855953890963324,0.02681063301861286,0.05166658014059067,4.546911900456348,0.9782299747235594,122834.46875,97.61548614501953
19,0.001075421181407624,0.026401648297905922,0.05115188658237457,4.501616348504335,0.9786615538351489,114012.7578125,97.24264526367188
20,0.0010641585370259625,0.02597215212881565,0.04957100749015808,4.362491251816648,0.9799601277118264,111169.15625,97.18787384033203
21,0.0010457559289144618,0.026340408250689507,0.05097375065088272,4.485939514763933,0.9788099189982837,102191.7421875,97.1408462524414
22,0.001035624513834981,0.02634265273809433,0.0506725087761879,4.459428755560624,0.9790596339899379,104179.984375,97.21578216552734
