epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02674390692025041,0.038289330899715424,0.06521974503993988,5.41068553846373,0.9673027876958742,561956.0625,107.5058822631836
2,0.0034622943036767663,0.029061948880553246,0.05224150791764259,4.333999944716554,0.9790210427195692,222453.171875,104.79755401611328
3,0.0023474980575534012,0.027426382526755333,0.049335677176713943,4.092929754124155,0.9812899623936102,159359.328125,104.40349578857422
4,0.0018208230941150433,0.025635674595832825,0.047086697071790695,3.906352451153268,0.9829568874654299,126199.8203125,103.36473083496094
5,0.001555104282262743,0.025063158944249153,0.04688986763358116,3.8900233134939275,0.9830990736832452,89726.71875,102.65789031982422
6,0.0013808992792828344,0.024703938513994217,0.04628705233335495,3.840013243302742,0.9835308381363466,88975.375,102.82719421386719
7,0.001299451671453177,0.02325926348567009,0.04403439164161682,3.6531305957181934,0.9850948465005337,79316.390625,102.42109680175781
8,0.001214235794181243,0.02325720153748989,0.04419451579451561,3.6664146316787396,0.9849862486158344,71545.9140625,102.16484069824219
9,0.0011491500245184344,0.02284751459956169,0.04400995373725891,3.6511032063805207,0.9851113862984767,59973.8203125,101.53510284423828
10,0.0011188347946303205,0.022830337285995483,0.04399144649505615,3.649567829821137,0.9851239045703165,46054.19921875,101.55967712402344
11,0.0010642399205468022,0.022698255255818367,0.04366559162735939,3.6225346327547396,0.9853434688868187,56189.09765625,101.35551452636719
12,0.0010315060971750536,0.022604629397392273,0.044049330055713654,3.6543698992614964,0.9850847318036069,59083.5625,100.97721862792969
13,0.0010307985810666448,0.02323506399989128,0.0444776825606823,3.6899063875225164,0.9847932370467561,69717.515625,101.31422424316406
14,0.0010079484568256089,0.023142242804169655,0.04397815465927124,3.6484651278155247,0.9851328933733736,69693.8359375,101.54300689697266
15,0.000970900832858478,0.022691158577799797,0.04310161992907524,3.575747060829394,0.9857196225227133,84808.7578125,101.38523864746094
16,0.0009846321096182123,0.022427795454859734,0.04279692471027374,3.550469286238299,0.9859208122512625,76147.1484375,101.45651245117188
17,0.0009587226439522117,0.023150969296693802,0.043830014765262604,3.6361753161688948,0.9852328827569451,89882.640625,101.68603515625
18,0.0009507951610244047,0.022769741714000702,0.04324023053050041,3.5872463142556326,0.9856276278196119,95474.390625,101.43523406982422
19,0.0009237386631524652,0.022961704060435295,0.043343864381313324,3.595843866692327,0.9855586513911792,103779.0,101.40594482421875
20,0.0009313622090575468,0.023082701489329338,0.04336174950003624,3.597327631358511,0.985546731928079,93505.8125,101.85966491699219
21,0.0009233852142953656,0.02345248870551586,0.04420257359743118,3.667083113864317,0.9849807726016506,113289.859375,101.51988220214844
22,0.0009090076643440267,0.0228899996727705,0.04341139271855354,3.6014460750039112,0.9855136189723745,109085.6953125,101.41177368164062
23,0.0008827404295189831,0.02475031092762947,0.045646775513887405,3.786895333602465,0.9839833140326768,120488.90625,102.67266845703125
24,0.0008702260893809362,0.02387957088649273,0.04489261284470558,3.72432935691408,0.9845081874068127,103557.46875,101.94866943359375
