epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.053700297831424645,0.06272143870592117,0.09050723910331726,7.965079969227796,0.9331954424487002,1578984.5,105.96498107910156
2,0.006141362525522709,0.044910021126270294,0.07553290575742722,6.647265352766723,0.9534722742884532,500577.9375,103.73271942138672
3,0.004002300629924451,0.036980040371418,0.063324473798275,5.572863594223193,0.9672973733929844,368191.875,101.27877807617188
4,0.0031022877898067235,0.03235586732625961,0.05670192092657089,4.990046531785267,0.9737798604002733,266243.0,99.71197509765625
5,0.0025475698955623165,0.030798742547631264,0.054070811718702316,4.758496045259856,0.9761567626879962,203292.578125,99.15296173095703
6,0.002194914486192699,0.03054858185350895,0.054914988577365875,4.832787740090489,0.9754064497620835,171243.21875,99.51136016845703
7,0.0019674621555688127,0.029720798134803772,0.05424534156918526,4.773855526223882,0.9760025896233179,156537.859375,99.26304626464844
8,0.0017917570042689996,0.028269154950976372,0.0516420416533947,4.544752393495622,0.9782506509946242,147775.0625,98.58102416992188
9,0.0016748984793334134,0.028304429724812508,0.05219292268157005,4.593232619899813,0.9777841607673582,132613.5,98.49189758300781
10,0.0015908942108840815,0.028652364388108253,0.053759850561618805,4.73112994164171,0.9764302189371482,119294.546875,98.35204315185547
11,0.0015002042071760764,0.027114111930131912,0.05139121040701866,4.52267801628602,0.9784614165917102,98555.8046875,97.81710815429688
12,0.001417949379953955,0.02752515859901905,0.05258089676499367,4.627376237924989,0.9774526538167334,90283.25,97.5593032836914
13,0.0014148265705443918,0.026823895052075386,0.05194021761417389,4.570993337270257,0.9779987699848441,79352.2890625,97.24031829833984
14,0.0013503381416999868,0.02636539936065674,0.049822501838207245,4.3846239852185995,0.979756272491196,79184.5859375,96.86577606201172
15,0.0013117403773191783,0.025810427963733673,0.04984939098358154,4.386990361602769,0.9797344123425772,86183.7265625,96.52983856201172
16,0.0012828596135867492,0.026851216331124306,0.052003465592861176,4.576559468920357,0.977945153957737,85366.9765625,97.0503921508789
17,0.001245254060320024,0.02600097842514515,0.050599128007888794,4.45297088883641,0.9791202382568973,86118.8203125,96.80950927734375
18,0.0012397433764168193,0.02562948875129223,0.0497264564037323,4.376171516953614,0.9798342438348612,84010.84375,96.5892562866211
19,0.0012237529203827891,0.026219027116894722,0.04989973083138466,4.391420514564709,0.9796934632744123,89951.6484375,96.97025299072266
20,0.0012194744743672865,0.025945529341697693,0.04998760297894478,4.399153693582414,0.9796218820381433,89485.2890625,96.80220794677734
21,0.0011965712499139565,0.026378434151411057,0.051346272230148315,4.518723236801089,0.9784990670832519,106562.5234375,97.15348052978516
22,0.0011660097566034112,0.026214636862277985,0.05075739324092865,4.466899003868976,0.978989418902356,94810.046875,96.93412780761719
23,0.0011488160650644983,0.026388496160507202,0.05044039338827133,4.4390014654879115,0.9792510363759669,98066.2109375,96.89637756347656
24,0.0011354979560045258,0.025964191183447838,0.049607064574956894,4.365664451736623,0.9799309625609005,106732.6875,96.89937591552734
25,0.0011418966717818486,0.026441533118486404,0.050976529717445374,4.486184086221759,0.9788076061014777,112844.234375,97.17903137207031
26,0.0011209851164104684,0.0265475083142519,0.05025647208094597,4.422815490361446,0.9794020772085513,108982.703125,97.1294174194336
27,0.0011208644984955234,0.02651272527873516,0.050483133643865585,4.442762817144268,0.9792158598168925,111970.40625,97.38349914550781
28,0.0010769594577141107,0.02592918463051319,0.04955730214715004,4.361285114560156,0.9799712090888726,109635.375,96.93244934082031
29,0.0010846518537229192,0.026754435151815414,0.05049470439553261,4.443781099916397,0.9792063321685347,145112.984375,97.54735565185547
30,0.0010728644223750702,0.026157081127166748,0.04987100139260292,4.38889218335458,0.9797168399896439,114799.703125,97.1541976928711
31,0.001051797840877303,0.02668873965740204,0.0517987385392189,4.558542486297966,0.9781184637217729,104692.421875,97.34081268310547
32,0.0010512640101036856,0.026774046942591667,0.05042530223727226,4.437673370346284,0.9792634502788699,101357.8359375,97.27007293701172
33,0.0010386955284047872,0.0254380963742733,0.04774606227874756,4.20188714221884,0.9814084930674962,119018.359375,97.00054168701172
34,0.0010259203296819968,0.026319807395339012,0.05034078657627106,4.430235578571879,0.9793329026590888,113092.640625,96.97862243652344
35,0.0010262524858782333,0.025959590449929237,0.04987272247672081,4.389043647179667,0.9797154384485036,124558.4140625,97.01182556152344
36,0.001014997494972444,0.026119275018572807,0.05026978254318237,4.423986876177549,0.9793911621760345,108111.3515625,97.10990905761719
37,0.001006875599601439,0.026372745633125305,0.05118715018033981,4.504719717699755,0.9786321214712026,104137.7421875,97.2401123046875
38,0.0009855137838582907,0.02645079977810383,0.05045353248715401,4.440157770490262,0.9792402275208091,117344.7890625,97.30897521972656
39,0.0009691262617707253,0.02695813775062561,0.05101507157087326,4.489575957941158,0.978775547617516,131134.3125,97.17625427246094
40,0.0009755209820078952,0.02703179232776165,0.05212868005037308,4.587578953961187,0.9778388173325846,108399.6328125,97.3027114868164
41,0.0009798267382263605,0.026597868651151657,0.050447650253772736,4.4396401051659895,0.9792450656691394,118987.9140625,97.55672454833984
