epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03292972508929352,0.04174813628196716,0.0704154223203659,5.8417233462090685,0.961885686951251,564874.0625,109.42630767822266
2,0.004195037015323711,0.031965095549821854,0.05503562465310097,4.5658022463671655,0.9767169267691672,295150.625,107.3765640258789
3,0.002808184617668645,0.028868108987808228,0.05096646398305893,4.2282212150767355,0.9800326024837639,207259.5625,105.10978698730469
4,0.0022010129685394275,0.027011198922991753,0.048925209790468216,4.0588770305293185,0.9815999985375056,129849.2421875,105.15911865234375
5,0.0019386896702389305,0.025833098217844963,0.0469023734331131,3.8910608052632214,0.9830900581923334,131056.0078125,104.93235778808594
6,0.0016915558700043804,0.027542242780327797,0.04993843287229538,4.142934879463297,0.9808299938820761,145632.078125,104.23246765136719
7,0.0015628280687249368,0.02524351142346859,0.046890150755643845,3.8900468015411325,0.9830988718563441,116147.640625,103.67667388916016
8,0.0014837542339825095,0.0244541484862566,0.04620915278792381,3.8335506307356577,0.9835862237747792,87780.734375,103.18150329589844
9,0.0014139845843912445,0.02402437850832939,0.04566831514239311,3.788682279509542,0.983968195362996,81591.953125,102.45408630371094
10,0.0013598745567405708,0.023461516946554184,0.045275621116161346,3.7561040489833086,0.9842427166442649,81930.078125,102.14192962646484
11,0.0013244546368781827,0.023869436234235764,0.04581645503640175,3.8009720911561717,0.9838640159862384,105832.421875,101.73208618164062
12,0.0012907447257580666,0.02400892600417137,0.04597702994942665,3.814293522560294,0.9837507126991595,95275.875,101.913818359375
13,0.0012648315268417455,0.024419110268354416,0.04706469923257828,3.90452749169611,0.9829728084387424,109589.6640625,101.69737243652344
14,0.0012528095056072005,0.024914022535085678,0.047753650695085526,3.9616834911960863,0.9824706564368917,101013.15625,102.200439453125
15,0.0011990335720201207,0.023822199553251266,0.04561864584684372,3.784561672491373,0.9840030463652369,108271.3515625,102.39444732666016
16,0.001194367905617015,0.023503663018345833,0.04434531554579735,3.678925107347793,0.9848836121306761,113527.8046875,102.24909973144531
17,0.0011810502435407068,0.023930693045258522,0.04611770436167717,3.8259639914885253,0.9836511269693902,114351.1328125,101.96703338623047
18,0.0011452198880286808,0.024028616026043892,0.046045348048210144,3.8199612501614495,0.9837023876662827,104021.9140625,102.5213394165039
19,0.0011335608696676472,0.02419620007276535,0.045773617923259735,3.7974182878034433,0.9838941749300271,131446.625,102.48118591308594
20,0.001107164420800395,0.024260880425572395,0.04638619348406792,3.8482380775166876,0.9834602137328868,115038.7109375,102.13410949707031
21,0.0011132732182979966,0.024677760899066925,0.04731115326285362,3.924973527734587,0.9827940131562584,111436.6328125,102.19620513916016
22,0.0010786554557231502,0.023831302300095558,0.04555618762969971,3.779380085656705,0.9840468211188894,105963.796875,102.63034057617188
23,0.0010718721140207897,0.023693624883890152,0.045202288776636124,3.7500203357040274,0.9842937221385469,115424.21875,102.22184753417969
24,0.001047643518441508,0.024226266890764236,0.046406280249357224,3.8499044926552135,0.9834458840229101,104060.6953125,102.19084167480469
