epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04895214937361223,0.053304754197597504,0.08167655020952225,7.187936130576872,0.9455955776875103,1014546.875,104.75113677978516
2,0.0050809105592114585,0.037786249071359634,0.06624799221754074,5.830147522356061,0.9642080900408921,355803.5,101.19316864013672
3,0.0034032183666048306,0.032016824930906296,0.05751033499836922,5.061190926354328,0.9730268771137789,230992.453125,99.63359069824219
4,0.002621749565670533,0.030207624658942223,0.054089758545160294,4.760163458710935,0.9761400503716717,173749.0625,99.005859375
5,0.0021698200127242932,0.027931291610002518,0.05054832994937897,4.448500411089869,0.9791621411516716,130683.703125,98.16194152832031
6,0.001911956788639405,0.027957379817962646,0.0514528714120388,4.528104486487014,0.9784096993697086,116984.7265625,98.4228515625
7,0.0017203136064511324,0.027078764513134956,0.04941648617386818,4.348892619780216,0.9800848684125585,112185.53125,98.25997161865234
8,0.0015817469917237758,0.02686123363673687,0.05018799751996994,4.416789393891866,0.9794581671681258,89341.9921875,98.17664337158203
9,0.001495218855727996,0.0263634342700243,0.0485362708568573,4.271429364248495,0.980788012046685,90634.0390625,97.7802963256836
10,0.0014126025173547012,0.026299353688955307,0.04915301501750946,4.325705868634414,0.9802966639300278,84672.53125,97.8614273071289
11,0.0013490791815066977,0.026597611606121063,0.05038972571492195,4.434542462273574,0.979292700371683,78772.28125,97.82278442382812
12,0.0012992582849359938,0.02558601088821888,0.04932427033782005,4.340777174918241,0.9801591253182772,69994.3359375,97.10768127441406
13,0.0012622270067887647,0.025631526485085487,0.049473296850919724,4.353892237383234,0.9800390511124782,59439.5,97.1381607055664
14,0.0012166309769132307,0.025433458387851715,0.04950246214866638,4.356458926315302,0.9800155115919628,58989.625,96.88116455078125
15,0.0012007177241944841,0.02654312364757061,0.05164211243391037,4.5447586225273895,0.978250590827454,60941.34375,97.31970977783203
16,0.0011754551669582725,0.02616800367832184,0.051196224987506866,4.505518345141129,0.9786245457166298,61995.890625,96.79322814941406
17,0.0011422547761217824,0.026187604293227196,0.051162224262952805,4.502526114986195,0.9786529286943435,73920.484375,96.92011260986328
