epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.024887583626466047,0.03657044097781181,0.06283771246671677,5.213070089519624,0.9696475892807485,452919.375,108.00285339355469
2,0.003100962129333972,0.029486779123544693,0.05162094905972481,4.282517853882787,0.9795164860619476,249691.578125,105.25483703613281
3,0.002171559278200516,0.02658148482441902,0.047122806310653687,3.909348104331631,0.9829307367038173,176381.34375,104.35460662841797
4,0.0017566292061128167,0.02495240420103073,0.04529444873332977,3.757666004122424,0.9842296095716311,158086.578125,103.42729949951172
5,0.0015294300073869207,0.024765321984887123,0.04583928734064102,3.8028662785419334,0.9838479298818251,136545.671875,103.22080993652344
6,0.0013999492974760823,0.02446054294705391,0.04511931166052818,3.743136483553521,0.9843513312088733,140145.84375,102.72884368896484
7,0.0013041322529475149,0.02375505305826664,0.044415183365345,3.684721401102069,0.984835944286221,110322.3125,102.77506256103516
8,0.0012405814989032145,0.024358762428164482,0.0459686703979969,3.8136000070612486,0.9837566223909819,114758.9140625,102.54230499267578
9,0.0011960224718110175,0.0235153678804636,0.04446229711174965,3.6886299975888903,0.9848037553974852,104586.5078125,102.28649139404297
10,0.0011726977785205485,0.023534031584858894,0.04437799006700516,3.6816358134271723,0.9848613311079932,121522.8359375,102.57905578613281
11,0.0011336943791367305,0.023770898580551147,0.04487615451216698,3.722963959643678,0.9845195430889825,102866.75,102.068603515625
12,0.0011075616985336584,0.023792600259184837,0.04530451446771622,3.7585010660112035,0.9842226006737936,115723.3671875,102.17529296875
13,0.001088022693203619,0.023668792098760605,0.04503684118390083,3.7362946626453812,0.9844084865856702,92189.4921875,102.42445373535156
14,0.001078015771937262,0.023196393623948097,0.04396790266036987,3.6476146132641105,0.985139823875638,96977.109375,102.52738189697266
15,0.0010489300893356975,0.02250055782496929,0.04281041771173477,3.5515886771195566,0.985911931867615,97901.0703125,101.85309600830078
16,0.0010424423271304586,0.023594645783305168,0.04456790164113045,3.6973910391962597,0.9847314813510075,133040.9375,101.81709289550781
17,0.0010272074683816133,0.02303846925497055,0.04372791945934296,3.627705402725563,0.9853015989787945,120982.5078125,101.86064147949219
18,0.0010168864744970114,0.023249508813023567,0.043963540345430374,3.647252711905206,0.9851427712155901,116644.4609375,101.97230529785156
19,0.000998555415441306,0.022916685789823532,0.043080564588308334,3.5740002918451674,0.9857335719307606,127266.6015625,102.58924865722656
20,0.0009754313659480112,0.02333988808095455,0.044056881219148636,3.654996350204707,0.9850796177434522,122816.1953125,102.34346008300781
21,0.0009686755529867533,0.022766124457120895,0.04334413260221481,3.595866118526521,0.985558472916151,129674.875,101.59308624267578
22,0.0009744292887277965,0.023493412882089615,0.0437646247446537,3.630750504424357,0.985276911045217,170270.71875,101.64924621582031
23,0.0009533572194771443,0.022833380848169327,0.043567027896642685,3.6143577017949613,0.9854095613589541,123879.1015625,101.96503448486328
