epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04401997404971293,0.059781476855278015,0.0874033197760582,7.691919878337961,0.9376989622139978,1448643.5,106.3501968383789
2,0.005393833740215216,0.038397349417209625,0.06680639833211899,5.879289993190292,0.9636021606271474,389278.53125,102.25504302978516
3,0.0033969897810103636,0.034861743450164795,0.061189256608486176,5.384954032106029,0.9694655716940108,279470.875,101.01396179199219
4,0.002555228437164,0.03144455701112747,0.055898942053318024,4.9193804612872105,0.9745172285364875,214874.078125,100.10148620605469
5,0.0021029452743407872,0.030323872342705727,0.0542873777449131,4.777554915406339,0.9759653850766844,185118.171875,99.47796630859375
6,0.001828584199704762,0.029424427077174187,0.05285722389817238,4.65169437794607,0.9772150465832635,156466.234375,99.31236267089844
7,0.0016595461555490537,0.02768809162080288,0.050373565405607224,4.433120275967876,0.9793059831593082,137485.859375,98.55315399169922
8,0.0015163597617564456,0.028033163398504257,0.05198247730731964,4.574712397079347,0.9779629528223698,128699.9140625,98.25089263916016
9,0.0014392733640436616,0.0277473833411932,0.05136318504810333,4.52021164754979,0.9784849012539235,124335.4609375,98.34912872314453
10,0.00132528005300888,0.027511242777109146,0.05182476341724396,4.560832802925814,0.9780964690818326,123008.53125,98.13805389404297
11,0.001299726452478873,0.026971817016601562,0.05084240809082985,4.474380726709533,0.9789189773030746,109463.1015625,98.01123046875
12,0.0012547054294762866,0.026666583493351936,0.05077468231320381,4.46842052683918,0.9789751026551022,108773.390625,97.74588012695312
13,0.0012334768527320454,0.02617942914366722,0.049234937876462936,4.332915481139856,0.9802309312966232,116020.3125,97.5197525024414
14,0.0011985231789627246,0.026767589151859283,0.05073633790016174,4.465046030839976,0.9790068461462319,114727.6015625,97.64447021484375
15,0.0011830258249704328,0.02764230966567993,0.05308928340673447,4.6721167503621235,0.9770145412583132,113353.5546875,97.93954467773438
16,0.0011401703115552664,0.027159307152032852,0.05076948553323746,4.46796318476992,0.9789794063773916,113577.4296875,97.50370788574219
17,0.0011352792548547897,0.02743971161544323,0.05265544727444649,4.633937047595258,0.9773886713401315,120363.7109375,97.69395446777344
18,0.0011395590462987975,0.02687159739434719,0.05061331018805504,4.454218990096391,0.979108532203055,122837.15625,97.58108520507812
19,0.0011009094987197647,0.027505924925208092,0.05270415171980858,4.638223277138986,0.9773468233036595,120287.4140625,97.80416107177734
20,0.0010975672198193414,0.026584722101688385,0.050492063164711,4.443548658678329,0.9792085070347738,130586.84375,97.31294250488281
21,0.0010865199994961065,0.027202241122722626,0.05148933455348015,4.531313421378709,0.9783790866674534,123318.0390625,97.65773010253906
