epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04987041477247008,0.054253075271844864,0.08404220640659332,7.396125453066986,0.9423984252170492,987909.0625,105.34745788574219
2,0.004904915725014039,0.037129998207092285,0.06558449566364288,5.7717565785656895,0.9649214320103615,271934.9375,102.03668212890625
3,0.0033617727924138306,0.03275774046778679,0.058774419128894806,5.172436516068699,0.9718280993369323,203077.984375,100.42264556884766
4,0.0026427903545222114,0.030560344457626343,0.054390083998441696,4.786593568345041,0.9758743556874709,180462.9375,99.8541030883789
5,0.002220808235662324,0.029465794563293457,0.05302736163139343,4.666667331096722,0.9770681289714579,155662.203125,99.4594955444336
6,0.001978541922289878,0.028935657814145088,0.052372146397829056,4.609005184023171,0.97763132907665,140727.578125,99.01160430908203
7,0.0017732235303680813,0.028298264369368553,0.051473021507263184,4.529877793478144,0.978392783546779,132903.984375,98.8643798828125
8,0.0015874177466944925,0.027290189638733864,0.05068521574139595,4.460547030684814,0.9790491295098762,113274.671875,98.24345397949219
9,0.0014969868801667221,0.02752656117081642,0.05094000697135925,4.482969905829629,0.9788379622084483,114517.6171875,98.323486328125
10,0.0014591582319033998,0.026512131094932556,0.048842690885066986,4.298395826302177,0.9805446694662002,119312.5859375,97.66161346435547
11,0.0014470587318230952,0.026577526703476906,0.050481803715229034,4.44264577691579,0.979216955213314,115379.0859375,97.54285430908203
12,0.0013548753423882382,0.025828689336776733,0.04826286807656288,4.247368581592553,0.981003845843046,126218.3984375,97.28648376464844
13,0.0013096869773497539,0.025826912373304367,0.04895516857504845,4.308294413468599,0.9804549602154851,118526.515625,97.0908432006836
14,0.0012987612796548221,0.025985220447182655,0.04924490302801132,4.3337924632439915,0.9802229272933687,125292.8984375,96.89408874511719
15,0.001270031396831785,0.02596219629049301,0.049288343638181686,4.33761544953047,0.9801880179473147,121254.7734375,97.14459228515625
16,0.0012421991942184313,0.02593974396586418,0.04957743361592293,4.363056782332399,0.9799549303300977,130254.75,96.96559143066406
17,0.0012231882179288992,0.025713469833135605,0.048679169267416,4.284005123699916,0.9806747225741334,117304.1015625,96.90109252929688
18,0.0012010728840583136,0.026253601536154747,0.050417374819517136,4.436975718788302,0.9792699713383421,135946.78125,97.41413116455078
19,0.0012014246961501028,0.026296477764844894,0.0495501309633255,4.360654015288955,0.9799770028334348,158682.890625,97.34677124023438
20,0.001195569971709379,0.026202933862805367,0.04999011009931564,4.399374332444501,0.9796198363543576,135446.625,97.14295959472656
