epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.050322531376566206,0.06581033766269684,0.09459041059017181,8.324419042467467,0.9270317901242258,1642370.25,107.24834442138672
2,0.006054708960333041,0.04173235595226288,0.06865467131137848,6.04194706052122,0.9615603275404476,570604.375,102.73528289794922
3,0.0036831453076696823,0.03534199297428131,0.05952828750014305,5.238780622051308,0.971100772039645,350632.875,100.98878479003906
4,0.002778530879212277,0.03243819251656532,0.056793686002492905,4.998122307550195,0.9736949238218504,242005.125,100.6633529663086
5,0.0022296875050025326,0.0301129762083292,0.05372590199112892,4.728142301299656,0.9764599769116624,214387.8125,99.52771759033203
6,0.0019773876294493673,0.028353551402688026,0.05036330595612526,4.432217394205337,0.9793144101023765,194111.578125,98.75726318359375
7,0.001725762610190681,0.02795264683663845,0.04985719546675682,4.387677194316102,0.9797280664757475,160522.96875,98.57657623291016
8,0.0016117057097809655,0.028919829055666924,0.05475270748138428,4.818506209466051,0.9755515889031239,139821.0,98.86251068115234
9,0.0015182931458444467,0.02710106037557125,0.05084648355841637,4.474739387801841,0.9789155990934322,133440.90625,98.3136215209961
10,0.0014024359473426428,0.027290012687444687,0.052161965519189835,4.59050823811089,0.9778105069093996,112453.75,98.02861022949219
11,0.0013745321293494532,0.027601104229688644,0.053593993186950684,4.716533680991114,0.9765754270934721,106871.7421875,98.20298767089844
12,0.0013109614457269864,0.027645297348499298,0.05393628776073456,4.746657278619686,0.9762752548511444,100746.0234375,97.9076919555664
13,0.0012665322250021355,0.02666245773434639,0.051861993968486786,4.564109273635622,0.9780649857252327,95381.75,97.56063842773438
14,0.00121718326284151,0.02693726122379303,0.05298692733049393,4.663108914738482,0.9771030860973234,83537.46875,97.42469787597656
15,0.001210703852120787,0.026430882513523102,0.05151247978210449,4.533350314766745,0.9783596455929997,78833.84375,97.21529388427734
