epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.05406217356877668,0.05544809252023697,0.08538952469825745,7.51469605629639,0.9405367432555575,1014427.4375,105.68824005126953
2,0.005525528825819493,0.03750411793589592,0.06560606509447098,5.7736547940359495,0.9648983525917355,328709.25,101.57536315917969
3,0.0036551708189238395,0.03342461585998535,0.058764126151800156,5.171530683712165,0.9718379649832166,232467.4375,100.55950927734375
4,0.002840274678809302,0.03043632209300995,0.0534745454788208,4.706021698117463,0.9766797251133295,182998.015625,99.53451538085938
5,0.0023651009924443704,0.029165996238589287,0.05316833779215813,4.679073923159084,0.9769460356262131,127357.328125,98.79534912109375
6,0.0021020714991859027,0.027910523116588593,0.050366051495075226,4.432459015069169,0.979312155603118,112615.3046875,98.5284423828125
7,0.0018594479005384658,0.027355719357728958,0.04985871538519859,4.387810954577218,0.9797268312791365,98688.2578125,98.27313995361328
8,0.001757146677534495,0.026635438203811646,0.049731723964214325,4.376635088054642,0.9798299719657795,92540.9453125,97.97595977783203
9,0.0016275047274705555,0.026410769671201706,0.04942912608385086,4.350004993716415,0.9800746771557062,91259.9921875,97.7883071899414
10,0.001562858810315707,0.026342026889324188,0.04975974187254906,4.379100801103317,0.9798072393931933,87977.2578125,97.68234252929688
11,0.0014882714321304644,0.026274509727954865,0.04905432090163231,4.317020303443807,0.98037570766502,99760.7734375,97.86653900146484
12,0.0014502946170978249,0.025855490937829018,0.048618465662002563,4.278662909349674,0.9807228899330952,96504.2890625,97.51085662841797
13,0.001407721939696265,0.025800282135605812,0.04859055578708649,4.276206703770539,0.9807450155251118,100160.625,97.40434265136719
14,0.0013950530256676887,0.026317540556192398,0.048651210963726044,4.281544656151676,0.9806969118725655,105979.125,97.21632385253906
15,0.0013757828290441206,0.02589833177626133,0.048955708742141724,4.3083419508163,0.9804545284275581,110150.4609375,97.41749572753906
16,0.0013240392269965792,0.02605070173740387,0.049802061170339584,4.382825106412844,0.9797728768605388,113304.5078125,97.20238494873047
17,0.001289301212610943,0.02573736198246479,0.04894591122865677,4.30747972168214,0.9804623501596794,106191.703125,97.20936584472656
18,0.001267000158051295,0.026007648557424545,0.04876825958490372,4.29184550763278,0.980603919971831,109612.71875,97.2719497680664
19,0.0012689237632522625,0.026695486158132553,0.05060584843158722,4.453562319010564,0.9791146904898836,125378.1015625,97.50849914550781
20,0.001235810836910137,0.026664704084396362,0.05029868707060814,4.426530616045209,0.9793674563109896,127065.34375,97.16092681884766
21,0.0012150331300550274,0.026255669072270393,0.0497175008058548,4.375383380513113,0.9798415063662246,124941.953125,97.20325469970703
