epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.05408832074276038,0.05355813726782799,0.08696036040782928,7.6529372861606175,0.9383288346222226,816820.1875,105.47254943847656
2,0.005530992662534118,0.038340866565704346,0.06681335717439651,5.879902405366189,0.9635945795637068,375326.625,101.81362915039062
3,0.0035715880803763866,0.03309088200330734,0.059132181107997894,5.203921321060401,0.9714840882326493,225950.96875,100.44293212890625
4,0.002749164086500449,0.03013276495039463,0.05353734269738197,4.711548160670517,0.9766249198998003,172494.890625,99.37317657470703
5,0.002260765662815954,0.02917967177927494,0.05258353799581528,4.627608679163058,0.977450388699739,138421.34375,99.2228775024414
6,0.001994634996767023,0.028442855924367905,0.050748396664857864,4.466107261146925,0.9789968654744752,133071.515625,99.03072357177734
7,0.0017879857016461235,0.027469485998153687,0.050016190856695175,4.401669566729008,0.9795985672597045,106978.8203125,98.29500579833984
8,0.0016492804628796876,0.028195945546030998,0.05029181018471718,4.4259254164324116,0.979373097868004,105344.0546875,98.28947448730469
9,0.0015607311373709567,0.027233807370066643,0.050841979682445526,4.474343024675149,0.9789193312276051,97716.703125,98.3084945678711
10,0.0014641461760870047,0.026695499196648598,0.04994450509548187,4.395360868923442,0.9796570055085381,84472.125,98.14083862304688
11,0.0014118375988411052,0.02562735229730606,0.04815994203090668,4.238310585870993,0.9810847795350304,77588.9765625,97.49946594238281
12,0.0013283849361219577,0.02638697437942028,0.04994438588619232,4.39535037792257,0.9796571010681612,64314.97265625,97.5420150756836
13,0.001295776868105999,0.026524685323238373,0.05131887272000313,4.516311945819436,0.9785220084713111,55431.25,97.49666595458984
14,0.0012674741546756455,0.025990288704633713,0.05016461759805679,4.414731846345863,0.9794773003282381,50666.22265625,97.10625457763672
15,0.0012690920715353318,0.026318734511733055,0.05105167254805565,4.492797023052611,0.9787450835635636,76373.609375,97.43138885498047
16,0.0012132572958112827,0.02657754346728325,0.050954606384038925,4.484254725592661,0.9788258314451695,70642.609375,96.91289520263672
17,0.0011974565917626024,0.02610393799841404,0.05086790397763252,4.476624489521011,0.9788978267731392,74574.078125,97.02983093261719
18,0.0011774338382695402,0.026194939389824867,0.0507938414812088,4.470106627385562,0.97895923267916,78235.9609375,96.90408325195312
19,0.001143037123672132,0.026131806895136833,0.050635118037462234,4.456138187568395,0.9790905245229494,87393.84375,97.03228759765625
