epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03158008891276698,0.04258929193019867,0.0682867169380188,6.5376474487413185,0.9573788244720004,650032.125,110.40634155273438
2,0.004359154454234274,0.03173782303929329,0.0531855970621109,5.091893394999422,0.9741452069697832,319237.3125,106.49880981445312
3,0.0030006869879372895,0.027347205206751823,0.04585959017276764,4.3905146730870985,0.9807773471509088,257134.125,105.1270751953125
4,0.0022461551174699783,0.02598113752901554,0.04396681487560272,4.209303770770877,0.982331364662443,183725.890625,105.24246978759766
5,0.0018731334489433373,0.02552082948386669,0.04352014139294624,4.166540054996401,0.9826885438881244,154121.703125,104.85894775390625
6,0.0016742997017609787,0.02350470796227455,0.04044850543141365,3.8724671531522152,0.985045981120764,129128.6640625,104.04541778564453
7,0.0015683463313914043,0.022468850016593933,0.040117692202329636,3.8407956896508435,0.9852895871463444,116588.96875,103.67912292480469
8,0.0013931989100107805,0.022390088066458702,0.04124627262353897,3.9488439491405414,0.9844502860765794,98562.25,103.20631408691406
9,0.0013334720365782368,0.021085528656840324,0.03784627094864845,3.623333904548125,0.9869082055637477,88183.4921875,103.21900939941406
10,0.0012810654192667533,0.023309841752052307,0.04161588102579117,3.9842295927381195,0.9841703554289005,86590.375,103.24009704589844
11,0.0012537902295391293,0.02190161496400833,0.04046575725078583,3.874118811307154,0.9850332223823551,83511.9140625,102.6797866821289
12,0.0012252189756489973,0.022779861465096474,0.04255778715014458,4.074405990827694,0.9834456916138234,89257.6484375,102.96759796142578
13,0.0011847661541864037,0.021514827385544777,0.03898376226425171,3.7322352770386034,0.9861094169096691,85101.578125,102.187744140625
14,0.0011579698729427888,0.02224750630557537,0.04038212448358536,3.8661119606100325,0.9850950228314183,90462.203125,103.18224334716797
15,0.0011544882906898064,0.021194759756326675,0.0394827201962471,3.7800046119460013,0.985751565336355,98142.8203125,102.53783416748047
16,0.0011751784712690464,0.02190922200679779,0.039441198110580444,3.7760293621522325,0.9857815195142177,100063.25,102.54423522949219
17,0.0011022857327182638,0.021901100873947144,0.03896438702940941,3.730380326906054,0.9861232208610645,107403.46875,102.36441040039062
