epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.039933101486946856,0.04930451139807701,0.0776311531662941,6.831921393238487,0.9508513605028831,872017.0625,104.5008316040039
2,0.004129070083477668,0.0368657223880291,0.06238032877445221,5.4897742116301345,0.9682652720416836,368404.375,101.29752349853516
3,0.0027910968621394465,0.03300408273935318,0.057719167321920395,5.079569192819245,0.9728306277313064,295165.03125,99.88556671142578
4,0.0021543245296925307,0.03008001297712326,0.052818454802036285,4.648282507756259,0.9772484588285539,244217.5,99.05274200439453
5,0.0017834143879424248,0.028900854289531708,0.05225444957613945,4.598647287724826,0.9777317533925224,210567.875,98.82634735107422
6,0.001551312953233719,0.027814706787467003,0.05073045939207077,4.46452869335948,0.9790117090692793,182342.75,98.40949249267578
7,0.0014397332278479422,0.027117719873785973,0.04951633885502815,4.357680144385546,0.9800043045717083,174328.3125,98.13323974609375
8,0.001375489796711398,0.026320599019527435,0.04834486544132233,4.254584750973539,0.9809392422288933,163902.125,97.62034606933594
9,0.001290015912880855,0.02678520977497101,0.0494571216404438,4.352468739702427,0.980052102079536,165803.40625,97.75655364990234
10,0.0012489478037293468,0.02793937362730503,0.05288613587617874,4.654238773501285,0.9771901126000984,154178.03125,97.98165130615234
11,0.0011838260389465307,0.027247851714491844,0.051339905709028244,4.518162951785773,0.9785043971866794,149987.96875,97.72203826904297
12,0.0011351315254744675,0.026355966925621033,0.049257081001996994,4.3348641845518125,0.9802131430497263,150394.734375,97.54730224609375
13,0.0011270191720021622,0.02675105631351471,0.05013931915163994,4.412505459254579,0.9794979942955293,145117.171875,97.2573013305664
14,0.0011234162874253733,0.026743967086076736,0.050604041665792465,4.453403314778599,0.9791161840514019,133295.0625,97.41460418701172
15,0.0010934129498699414,0.027346575632691383,0.05149713158607483,4.531999598404487,0.9783725390636414,153222.125,97.54769134521484
16,0.0010826895529005144,0.02705085463821888,0.05164116248488426,4.544675022364191,0.9782513906968927,135723.375,97.42782592773438
