epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.023822105404100995,0.035011135041713715,0.0622255876660347,5.1622876952499555,0.9702360564766246,369597.90625,107.40809631347656
2,0.0030929305188708072,0.029480764642357826,0.05151576176285744,4.273791426239719,0.9795998789358847,254326.921875,105.92121124267578
3,0.002037407811452499,0.027356112375855446,0.0478447787463665,3.9692435518634874,0.9824036916055061,173675.8125,105.14486694335938
4,0.0016109237087190023,0.02547115460038185,0.04566556587815285,3.788454198209054,0.9839701235604972,159298.65625,104.18212127685547
5,0.0014211484658905966,0.025174414739012718,0.045603033155202866,3.783266430309332,0.9840139950576228,138637.140625,103.92985534667969
6,0.0013005359100305245,0.024027038365602493,0.043727509677410126,3.6276714068677665,0.9853018741972961,138803.3125,103.76557159423828
7,0.0012114114271333585,0.02393469400703907,0.04333942010998726,3.5954751661618634,0.9855616137430495,130448.2578125,103.70027160644531
8,0.0011578501415096668,0.02461063489317894,0.04485045745968819,3.7208321103065947,0.9845372688284683,132437.953125,103.78523254394531
9,0.0011364055805417716,0.023792646825313568,0.043512191623449326,3.609808437915306,0.9854462671670959,127845.0078125,103.62457275390625
10,0.0011050589044347533,0.023922987282276154,0.04387659206986427,3.640039408987328,0.9852014811599225,129621.859375,103.36045837402344
11,0.0010753288376543066,0.024783331900835037,0.044555261731147766,3.6963424215098692,0.9847401432278448,193467.8125,102.49359893798828
12,0.001054907412144841,0.024185635149478912,0.04431191086769104,3.6761538268308858,0.9849063802067071,148295.6875,102.39559173583984
13,0.0010279012027069225,0.02409711293876171,0.044558677822351456,3.6966258233425893,0.9847378030365868,129544.2890625,102.89645385742188
14,0.0010032413157228476,0.023226408287882805,0.043369852006435394,3.5979998221831204,0.9855413293054955,129760.1328125,102.25515747070312
15,0.0009920344325817293,0.023988574743270874,0.044395532459020615,3.6830911451941084,0.9848493582691837,129231.6015625,102.42105865478516
