epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.026305701802524492,0.03835879638791084,0.0664513036608696,5.512856689484852,0.9660562780669496,413394.34375,108.43946075439453
2,0.003422201724531941,0.03007013350725174,0.052691750228405,4.371352429890404,0.9786578727249805,300233.65625,105.57138061523438
3,0.0022830186545068766,0.028388027101755142,0.04950856417417526,4.107272606528431,0.9811586014368527,195454.75,105.54853820800781
4,0.0018287889269363675,0.026078151538968086,0.047049034386873245,3.9032279227685316,0.9829841407690394,177287.40625,104.55297088623047
5,0.0015294112227299912,0.02497689053416252,0.04571419954299927,3.792488888422974,0.9839359631064962,142163.359375,103.79969024658203
6,0.0013961024228165038,0.025012189522385597,0.045294035226106644,3.7576316992113754,0.9842298981340599,140685.6875,104.1759262084961
7,0.0013020528126189597,0.02451314777135849,0.04531720280647278,3.7595537013898794,0.9842137603219281,140544.21875,103.24861145019531
8,0.0012393007512626231,0.02500453032553196,0.04583446681499481,3.802466363632947,0.9838513275793251,155051.375,103.04378509521484
9,0.0011968013649392459,0.023919010534882545,0.04448553919792175,3.690558180832448,0.9847878644480093,123292.09375,103.14310455322266
10,0.0011608919584486857,0.02548091858625412,0.0471595861017704,3.912399387095479,0.9829040805409565,145554.5625,103.11029815673828
11,0.0011544216276966354,0.024364421144127846,0.046115126460790634,3.825750126637661,0.9836529534194455,101173.265625,103.02584075927734
12,0.0011222678541134184,0.024929292500019073,0.04632488638162613,3.843151988137102,0.9835039017510115,139175.015625,102.88922882080078
13,0.0011080366745392163,0.02338217757642269,0.04411064460873604,3.659456606747587,0.9850431804818481,108160.046875,102.90845489501953
14,0.0010795299521981715,0.024030249565839767,0.04539744555950165,3.766210708452908,0.9841578058985924,104331.5078125,102.82858276367188
15,0.0010718248926827477,0.023247849196195602,0.043525755405426025,3.610933700808365,0.9854371916285111,109511.2421875,102.97142028808594
16,0.0010535139107925452,0.023715896531939507,0.04405645653605461,3.6549611181338997,0.9850799046378901,139474.5,102.83660888671875
17,0.0010511986020769384,0.0234831552952528,0.04504647105932236,3.7370935653035953,0.984401814621998,99220.4765625,102.24354553222656
18,0.0010239490776513822,0.024695444852113724,0.04478931427001953,3.715759619270128,0.9845793972750846,168142.296875,103.3890151977539
19,0.001006502791459107,0.025105655193328857,0.04563130438327789,3.785611835444027,0.9839941676495804,220061.671875,102.5135498046875
20,0.0009899617423518347,0.02478366531431675,0.04513021931052208,3.744041391477409,0.9843437635340783,206288.453125,103.31635284423828
21,0.0009876282897610695,0.02347181923687458,0.044527582824230194,3.6940461558423525,0.9847590966086462,91205.859375,102.78054809570312
22,0.0009634710597590759,0.02427857741713524,0.04511190205812454,3.7425217766339127,0.9843564702888917,152471.484375,102.47967529296875
23,0.000950309413119068,0.024807915091514587,0.04509609937667847,3.7412107727359847,0.9843674289892231,192673.21875,103.08331298828125
