epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.0390605777848829,0.045248325914144516,0.06998452544212341,6.7001925809869585,0.9552330954272554,893351.0625,110.46924591064453
2,0.004616559478157061,0.03103596717119217,0.05281689018011093,5.05659406132918,0.9745024397452762,305938.0625,107.01677703857422
3,0.003096633320773377,0.028661731630563736,0.04809514060616493,4.604542250378565,0.9788575467439874,239689.0625,106.95256042480469
4,0.002536071761649974,0.027419842779636383,0.04590548202395439,4.394908276371635,0.9807388567364361,184462.8125,106.10269165039062
5,0.0020310737928276525,0.02508058398962021,0.04320850223302841,4.136704282387593,0.9829355870182691,145092.71875,105.21062469482422
6,0.001787252272132467,0.023032842203974724,0.03976558893918991,3.8070859565844803,0.9855466728494617,119771.7890625,104.49647521972656
7,0.0016440625111770598,0.024858243763446808,0.04348967969417572,4.163623706749168,0.9827127722028148,92805.359375,103.64797973632812
8,0.0015434194591510645,0.022586913779377937,0.040021415799856186,3.8315783600554574,0.9853601082813681,83099.9609375,103.10877227783203
9,0.0014113366759897388,0.02445864863693714,0.045385029166936874,4.345081056006669,0.9811731278573386,74374.6796875,103.59457397460938
10,0.0013788392695479412,0.022790715098381042,0.042620569467544556,4.080416656965716,0.9833968135275931,83647.8671875,102.90340423583984
11,0.0013688270156172679,0.022434186190366745,0.041623953729867935,3.9850024589056323,0.984164214058858,73121.46875,101.90788269042969
12,0.001285139027923504,0.02325296774506569,0.0414656400680542,3.9698457936906846,0.9842844442938526,80275.734375,101.92328643798828
13,0.0012619638136845636,0.020749099552631378,0.03850880637764931,3.6867638547833903,0.9864458237668248,83613.1640625,101.66218566894531
14,0.0012053281156732601,0.021544799208641052,0.039822787046432495,3.812562000486645,0.9855050646459671,98780.2265625,102.26446533203125
15,0.0011790139852042132,0.02215947024524212,0.03988092020153999,3.8181275641894774,0.9854627146784174,87739.609375,101.79582977294922
16,0.0011697788648505477,0.02113965153694153,0.03921694681048393,3.754559946053585,0.9859427441132018,94551.8828125,101.9105224609375
17,0.0011567297649193317,0.021265462040901184,0.03911523148417473,3.744821903673442,0.9860155688817809,99729.6484375,101.85865020751953
18,0.0011224269494166637,0.02180607244372368,0.03989598527550697,3.8195698672727363,0.9854517290337653,120231.796875,102.5080337524414
19,0.0011370522205400816,0.024008549749851227,0.04222409054636955,4.042458478219882,0.9837042786949878,101642.6640625,102.30719757080078
20,0.0011528560803816753,0.021280890330672264,0.038819607347249985,3.71651938055893,0.9862261535152984,115796.15625,102.3173828125
21,0.0011137924900159557,0.023656966164708138,0.043723441660404205,4.186003656915956,0.9825264307589355,125288.4609375,103.46102905273438
