epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.025017094189444415,0.03547950088977814,0.06307679414749146,5.23290450917102,0.9694161788927466,285704.625,108.05543518066406
2,0.003067124499660781,0.02852402999997139,0.051052019000053406,4.235318932078106,0.9799655075490867,191116.359375,105.78640747070312
3,0.002112908849023028,0.02644995041191578,0.047397881746292114,3.9321685965105564,0.9827308730280477,160111.421875,104.40790557861328
4,0.0016734933502510444,0.025803033262491226,0.046871088445186615,3.888465376047097,0.9831126094295449,135448.015625,104.38495635986328
5,0.0014684516100738293,0.025975674390792847,0.0472484789788723,3.9197740158112633,0.9828395709922021,136953.546875,103.77716064453125
6,0.0013389386073487182,0.024100979790091515,0.044356368482112885,3.679842068348536,0.9848760778156994,128271.53125,103.5660629272461
7,0.0012606274929598102,0.02413972280919552,0.044867999851703644,3.722287442073531,0.98452517089034,138670.6875,102.97410583496094
8,0.001211213635511569,0.024788223206996918,0.045391421765089035,3.765710969343302,0.9841620109036967,141253.234375,103.36193084716797
9,0.001176800847483369,0.02479318529367447,0.04629092663526535,3.840334658685544,0.9835280809473591,133876.3125,102.9862060546875
10,0.0011497822273761416,0.02463020198047161,0.046435367316007614,3.8523175804522483,0.9834251242079445,130457.359375,102.64705657958984
11,0.0011185338326658194,0.024191251024603844,0.045693669468164444,3.790785695947377,0.9839503862239642,119862.15625,102.6717758178711
12,0.0011120660909109262,0.024463914334774017,0.04611150547862053,3.8254497268760423,0.9836555221254591,107265.2109375,103.2538070678711
13,0.0010876440215242915,0.023983126506209373,0.04544014856219292,3.7697533858885395,0.9841279888929418,107908.7734375,102.6957778930664
14,0.001065691782292934,0.023496154695749283,0.044483985751867294,3.6904293056260746,0.984788926958224,111928.578125,102.46566772460938
