epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04680394739178675,0.056068215519189835,0.0861031636595726,7.577499777328507,0.9395386760798888,1020956.375,105.64259338378906
2,0.005287367281770068,0.038913872092962265,0.06859492510557175,6.0366891020217315,0.9616272015804628,294952.84375,102.39859008789062
3,0.003534376125649682,0.03397030010819435,0.05923546478152275,5.213010789784577,0.9713843841531962,268554.1875,100.62235260009766
4,0.002669304349858846,0.0314830020070076,0.05597170442342758,4.9257839059444,0.9744508464515697,205938.3125,99.97695922851562
5,0.0021975593242262092,0.029594384133815765,0.05195826664566994,4.572581740371018,0.9779834769058864,155442.828125,99.33151245117188
6,0.0018894767920885768,0.027582071721553802,0.049695707857608795,4.373465494416218,0.9798591778180263,123050.9609375,98.75794982910156
7,0.0016925188446683542,0.028174201026558876,0.05204135552048683,4.579893967978737,0.9779130034533974,105990.4921875,98.90303039550781
8,0.0015694495756179093,0.02685176022350788,0.05057483911514282,4.45083334740876,0.97914027923343,86140.28125,98.20132446289062
9,0.0014399949976775263,0.025951772928237915,0.049016762524843216,4.313714982481602,0.9804057470095359,81394.109375,97.95154571533203
10,0.0013624848664871283,0.025611944496631622,0.04850916936993599,4.269044300769022,0.9808094634124712,82478.1796875,97.59904479980469
11,0.0013217690716763692,0.02531515061855316,0.04778290539979935,4.2051295171758145,0.9813797897880825,81449.6484375,97.36468505859375
12,0.0012788221106997558,0.0268748477101326,0.05130167305469513,4.514798291099886,0.9785364025819615,81432.515625,97.7147445678711
13,0.0012269881271225,0.025655526667833328,0.04862965643405914,4.279647752056524,0.9807140135058733,81461.265625,97.34902954101562
14,0.0011957186556953404,0.025654513388872147,0.04907573014497757,4.318904421631647,0.9803585741785044,82838.984375,97.31118774414062
15,0.0011721069774856525,0.026214702054858208,0.05028246343135834,4.4251028563952985,0.979380763873332,88596.7890625,97.365966796875
16,0.001134422022317137,0.025342682376503944,0.04872506856918335,4.288044486879377,0.9806382612690137,91702.2109375,97.01512145996094
17,0.0011239625180938413,0.025517147034406662,0.04859032481908798,4.27618637745635,0.9807451960266224,95627.125,97.1711196899414
18,0.0011217061230646712,0.02550581470131874,0.04784785956144333,4.2108458012758945,0.9813291325700493,94959.3046875,97.00201416015625
19,0.0011100272090906011,0.025087842717766762,0.04817231371998787,4.23939935505523,0.9810750625370488,97062.21875,96.77828216552734
