epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03543785778539521,0.050086211413145065,0.08102181553840637,7.1303162753505855,0.9464643102220426,770871.3125,104.94535827636719
2,0.0042102723448936424,0.03747602924704552,0.06478618085384369,5.701500968476745,0.9657702102798711,373931.1875,101.40967559814453
3,0.0027234845129506927,0.03318771347403526,0.05771123990416527,5.078871541261264,0.9728380902300294,309405.875,100.39509582519531
4,0.0021376850732069993,0.031940627843141556,0.0556131936609745,4.894233204353472,0.974777094083673,275827.65625,100.1260757446289
5,0.001789612737151661,0.030619574710726738,0.05355433374643326,4.713043456138542,0.9766100833834868,246062.25,99.50212097167969
6,0.001578427615043308,0.029478272423148155,0.053012557327747345,4.665364479925942,0.9770809321913444,209289.109375,99.0897445678711
7,0.0014409284839140518,0.02985483966767788,0.05518527701497078,4.856574445348652,0.9751637566331119,186988.171875,99.21273040771484
8,0.0013584426388011446,0.027907870709896088,0.05119968205690384,4.505822584166415,0.9786216594620846,179707.671875,98.56647491455078
9,0.0012883475432837648,0.02954277954995632,0.05597851797938347,4.926383532212985,0.9744446244583256,177379.6875,98.7402572631836
10,0.001242679756666933,0.02744852378964424,0.05267604812979698,4.635750023683435,0.9773709751136126,142515.59375,98.10372924804688
11,0.0011983222560957075,0.02797987312078476,0.05412944033741951,4.763655650626171,0.9761050260001454,143582.046875,98.43431091308594
12,0.001176031434442848,0.027652284130454063,0.05334967002272606,4.695032046860363,0.9767885144354773,154981.5625,97.8396987915039
13,0.0011339982472626227,0.028108809143304825,0.05473729595541954,4.81714991975958,0.975565349488865,133021.78125,98.32698059082031
14,0.0011242185103973107,0.027999315410852432,0.05509036034345627,4.848221313748174,0.9752491179209715,130633.03125,97.96680450439453
15,0.0011245709195333933,0.026733098551630974,0.051567334681749344,4.538177814386708,0.9783135327659366,140653.15625,97.69819641113281
16,0.0011050101793703756,0.0282640028744936,0.05505770817399025,4.8453477630406026,0.9752784476468039,139584.140625,98.21583557128906
