epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.05042583676321166,0.057631462812423706,0.08614815026521683,7.581458818782543,0.9394754793157444,1260686.875,105.68163299560547
2,0.005922366845022355,0.039558783173561096,0.06707460433244705,5.902893433776973,0.963309323470712,430093.9375,102.42218780517578
3,0.0037336475980867235,0.03326526656746864,0.058338314294815063,5.13405715644149,0.9722446171901314,254171.78125,100.02821350097656
4,0.002896274094070707,0.03032398782670498,0.053394727408885956,4.698997317346167,0.9767492907493981,208657.421875,98.95984649658203
5,0.0024478196099932703,0.02974083460867405,0.053745023906230927,4.729825123408266,0.976443218585149,154954.875,99.11388397216797
6,0.0021833298777762266,0.028356632217764854,0.05056725814938545,4.450166185322062,0.9791465348495045,162306.21875,98.37281799316406
7,0.0019467802269251219,0.027305636554956436,0.04910973086953163,4.321896651786581,0.9803313485340049,142846.09375,97.889404296875
8,0.0018141465128532477,0.026837481185793877,0.04886376112699509,4.300250110706287,0.9805278792864791,141956.296875,97.93541717529297
9,0.001709795364045671,0.026339277625083923,0.047645118087530136,4.193003559386776,0.9814870218422966,143872.390625,97.20878601074219
10,0.0016080657835118473,0.025895273312926292,0.04868428409099579,4.284455253206076,0.9806706595205246,103720.203125,97.17987823486328
11,0.0015259749322597469,0.026096759364008904,0.048601385205984116,4.277159745630996,0.9807364293160049,113909.859375,97.22814178466797
12,0.001464383357337543,0.025789467617869377,0.048682063817977905,4.284259858314837,0.9806724220646859,111594.359375,97.14896392822266
13,0.0014091360000228243,0.02583043836057186,0.04836616665124893,4.256459361691838,0.9809224414314361,103183.828125,97.10700225830078
14,0.0013767565716989339,0.025702938437461853,0.047929175198078156,4.218001975245644,0.9812656172738276,91626.015625,96.95934295654297
15,0.0013278557336889208,0.025660265237092972,0.04830799996852875,4.251340408953902,0.9809682994328374,89076.9921875,97.26063537597656
16,0.0012742280693990844,0.025607343763113022,0.0490630604326725,4.3177894249452295,0.9803687158859223,77248.25,97.0992660522461
17,0.0012546079349704086,0.025307372212409973,0.049458254128694534,4.35256840421071,0.9800511889542476,59187.23046875,96.57538604736328
