epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.023208348560107186,0.03495236858725548,0.0628424882888794,5.213466295789577,0.969642978953851,310023.25,107.81396484375
2,0.003005314771579499,0.028968635946512222,0.05100248381495476,4.231209450977033,0.9800043684014946,183903.09375,106.28861999511719
3,0.0020234562082486786,0.026466233655810356,0.04631384462118149,3.8422359542961173,0.9835117663281899,170451.875,105.78691864013672
4,0.0016012042452398147,0.025740191340446472,0.045660752803087234,3.788054901406573,0.983973502910097,167284.1875,104.35388946533203
5,0.0013948467601902592,0.02512172795832157,0.04524615779519081,3.753659746807752,0.9842632195886292,167100.390625,103.59834289550781
6,0.0012841224909210817,0.02461501583456993,0.04435281455516815,3.6795472315454663,0.9848785014065033,136936.875,104.17021179199219
7,0.0012432418357676421,0.024173617362976074,0.04425855726003647,3.6717275661458024,0.9849427057129196,134507.796875,103.61387634277344
8,0.0011814706202628266,0.02445286698639393,0.045020442456007004,3.734934210227022,0.9844198372638672,136322.25,103.15629577636719
9,0.0011552510968146797,0.023973189294338226,0.04375866428017616,3.6302560192200466,0.9852809225633749,147824.625,102.82583618164062
10,0.0011261689365228526,0.02402985841035843,0.04382560774683952,3.635809706170958,0.9852358517807791,188381.75,102.4391860961914
11,0.0010939781946074376,0.024980295449495316,0.044869933277368546,3.722447840711679,0.9845238364976056,187217.390625,103.6701889038086
12,0.0010894098807659605,0.024152114987373352,0.044401369988918304,3.6835754316410796,0.9848453751068715,154500.53125,102.51632690429688
13,0.001080583922791844,0.023871546611189842,0.044625911861658096,3.702203616447211,0.9846917097755583,132863.53125,102.53351593017578
14,0.0010492942727799725,0.02455608919262886,0.04462891444563866,3.7024527133688823,0.9846896498067746,149270.734375,103.30252838134766
15,0.001019452635346092,0.023970521986484528,0.044692374765872955,3.7077174355285245,0.9846460768800233,141545.140625,102.24503326416016
16,0.0010112586717766065,0.02407425455749035,0.04522291198372841,3.751731254510941,0.9842793857566066,106729.734375,102.358642578125
17,0.0010054331455921007,0.025851290673017502,0.04568752273917198,3.790275758080432,0.983954704652451,220164.875,103.58061981201172
