epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04302081766914814,0.049263130873441696,0.07381817698478699,7.067219483891172,0.9501942406360657,1079041.25,111.22413635253906
2,0.0053680054001272355,0.033451855182647705,0.056701019406318665,5.428453606859051,0.9706143902353577,341561.28125,107.65845489501953
3,0.0037286694959162716,0.028911219909787178,0.048267170786857605,4.62101211043836,0.9787060265608334,244686.1875,106.384765625
4,0.0028437988639393066,0.028753243386745453,0.0481228306889534,4.607193249097127,0.9788331954630632,185668.140625,105.87690734863281
5,0.0024417419484420184,0.0317806638777256,0.05279954522848129,5.054933486859435,0.9745191829863221,147513.125,106.38034057617188
6,0.002226167692842477,0.02259766310453415,0.038515135645866394,3.687369807537707,0.9864413702075061,138357.90625,104.81039428710938
7,0.001990635818653205,0.027236828580498695,0.045855000615119934,4.390075277093385,0.9807811928207013,120775.0859375,104.6946029663086
8,0.001825093036576947,0.023103000596165657,0.0406608022749424,3.892792071082174,0.9848885932666038,95593.1796875,103.61173248291016
9,0.001702255150798629,0.022023998200893402,0.03937600180506706,3.7697875851344005,0.985828487657173,91446.09375,103.03001403808594
10,0.0016077749834871515,0.022965742275118828,0.0404178611934185,3.8695333289279605,0.9850686326910064,95790.3203125,102.93146514892578
11,0.0015358285646528958,0.02594442293047905,0.04451388865709305,4.261679630560414,0.9818889321536106,105138.3046875,103.7186050415039
12,0.0014999561343698742,0.022178370505571365,0.03891519084572792,3.7256703727721483,0.9861582394627616,101361.5234375,102.7836685180664
13,0.001457491731072994,0.02237866073846817,0.04026511311531067,3.8549095026859077,0.9851812747193863,107981.6171875,102.82173156738281
14,0.001416247092841312,0.022004323080182076,0.039442166686058044,3.77612209182623,0.9857808213833426,107169.2109375,102.94023895263672
