epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03275887417715994,0.038829293102025986,0.06454956531524658,6.179859274588029,0.9619162546954061,543469.125,108.77973175048828
2,0.004096051004338771,0.030277812853455544,0.05203007906675339,4.981266180614807,0.9752564528236791,229186.765625,106.17674255371094
3,0.0028391169641721757,0.030451994389295578,0.05179276689887047,4.958546340527558,0.975481651597406,176730.046875,106.08837890625
4,0.0022168188700155216,0.028739964589476585,0.048801518976688385,4.672169644972603,0.9782319421467829,129172.21875,105.18009948730469
5,0.0018846072873318607,0.02357799932360649,0.04055946320295334,3.8830900506138533,0.9849638238100454,110760.046875,103.97550964355469
6,0.0016668572962442612,0.022871162742376328,0.04027118906378746,3.855491203063948,0.9851768043017936,111373.4140625,103.78044891357422
7,0.0015241005879014413,0.022752124816179276,0.04051884636282921,3.879201467400013,0.984993924754058,109536.3671875,103.7222900390625
8,0.001480467506050271,0.02207793854176998,0.03871062397956848,3.706085508971211,0.9863033832517006,121206.015625,102.7372817993164
9,0.001385504898783612,0.021876052021980286,0.038914989680051804,3.725651113532164,0.986158383253922,115711.65625,103.32311248779297
10,0.0013544372434014494,0.02503291331231594,0.046323779970407486,4.434955369350566,0.9803862351947068,116844.9609375,103.8026123046875
11,0.0013650165006340025,0.02069537527859211,0.03701716288924217,3.5439565903007844,0.9874755340828127,106723.5234375,102.83747863769531
12,0.0013053278857346703,0.02205679938197136,0.03898439556360245,3.732295907979294,0.9861089657029245,107753.234375,103.05196380615234
13,0.001281424440403885,0.022511770948767662,0.04067939519882202,3.8945721241703404,0.9848747724569346,105705.453125,102.99177551269531
14,0.0012458606389044052,0.022270474582910538,0.03944090008735657,3.776000829944848,0.9857817356967898,109058.4453125,103.12584686279297
15,0.0011794360409035011,0.020949823781847954,0.03671266511082649,3.514804520711415,0.9876807349769534,120068.078125,102.8800048828125
16,0.0012081537415531086,0.021097607910633087,0.03832121938467026,3.668804613498154,0.9865775553113226,110639.171875,102.61590576171875
17,0.0011422533592694696,0.022953908890485764,0.04006483405828476,3.835735146018707,0.9853283254766108,119405.0625,103.32105255126953
18,0.0011647139178053972,0.021974127739667892,0.04025023430585861,3.853485032232264,0.9851922246641641,118929.8984375,103.0828857421875
19,0.0011809712047985894,0.022627638652920723,0.040616922080516815,3.8885910601974794,0.9849211932018174,123953.6015625,103.1779556274414
20,0.0011307333560135373,0.021528922021389008,0.038595691323280334,3.6950820631935892,0.9863845935240872,117610.4140625,102.97775268554688
21,0.0011186608140594623,0.022455459460616112,0.039685629308223724,3.7994307653433657,0.9856047396866713,123318.7109375,103.56861114501953
22,0.0011496687954430408,0.02238447777926922,0.03981560841202736,3.8118747309412844,0.9855102897192359,130943.3359375,103.36377716064453
23,0.0011085962636416104,0.023381860926747322,0.04175871983170509,3.997904723084656,0.9840615055205016,133142.53125,103.54716491699219
