epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.026776928044696394,0.03962259367108345,0.07003539055585861,5.810195587688742,0.9622959893652101,398851.34375,107.43826293945312
2,0.0035815029026956386,0.029352417215704918,0.053031936287879944,4.399574554819916,0.9783814065663011,236497.46875,105.00350952148438
3,0.0024531115737990434,0.028041983023285866,0.049724653363227844,4.1251995495042,0.9809937689063435,196728.375,104.86925506591797
4,0.001973217461680054,0.025361793115735054,0.0468020997941494,3.8827420188604567,0.9831622855350654,125099.546875,104.22154998779297
5,0.0017312409686577371,0.02516697160899639,0.04677833244204521,3.880770259108269,0.983179380773984,97465.4609375,103.5665512084961
6,0.0015314202347738494,0.024327123537659645,0.04540390521287918,3.7667466067930797,0.9841532973191409,90563.9140625,103.46591186523438
7,0.0013927361354804956,0.025412382557988167,0.04870011657476425,4.040203105841789,0.981768915977773,62713.8125,103.14759826660156
8,0.001319282520045009,0.022783629596233368,0.0437358058989048,3.628359668461516,0.9852962964356662,64378.11328125,102.51182556152344
9,0.0012594200292618102,0.023173267021775246,0.04498777538537979,3.7322241222541486,0.9844424385408063,55633.60546875,102.0748519897461
10,0.0012138282927947168,0.023580411449074745,0.04546135663986206,3.7715128260561266,0.9841131704616263,60558.7421875,101.95237731933594
11,0.0011793219347078449,0.024289846420288086,0.04741270840167999,3.9333986284562785,0.9827200677828809,59176.24609375,101.81058502197266
12,0.001145091128205228,0.024592170491814613,0.04770685359835625,3.9578011642357445,0.9825049970339118,70886.0625,102.16256713867188
13,0.0011117819708604843,0.023406218737363815,0.044904641807079315,3.725327289867029,0.9844998824800318,88371.1640625,101.77921295166016
14,0.00108743360829261,0.02366827428340912,0.045247968286275864,3.7538099466885613,0.9842619602554861,79849.65625,102.02076721191406
15,0.0010829441379715935,0.023765554651618004,0.04563545808196068,3.785956429820781,0.9839912536694466,90092.0078125,101.94112396240234
16,0.0010631108531155265,0.024253303185105324,0.04643040522933006,3.85190592151966,0.9834286686886453,107318.9453125,102.16256713867188
