epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04823362778073975,0.055117975920438766,0.08489446341991425,7.471128241050468,0.9412242487343092,1033973.125,105.22418212890625
2,0.005090320349803993,0.03672889992594719,0.06413548439741135,5.6442364959049955,0.9664543463970936,295223.3125,101.61744689941406
3,0.0033727615639301285,0.03263378515839577,0.05672984942793846,4.992504376583288,0.9737540256791783,244721.78125,100.24687957763672
4,0.002618924345422004,0.030846716836094856,0.05369022116065025,4.725002213601184,0.9764912337565629,177030.5,99.48247528076172
5,0.0021828152522045587,0.02891726978123188,0.05164669081568718,4.545161542529626,0.9782467365893182,124895.265625,98.97570037841797
6,0.0019095783936791122,0.027759503573179245,0.04967837408185005,4.3719400373206865,0.9798732250826371,129370.5546875,98.54557037353516
7,0.001682552053327007,0.02738872729241848,0.049775466322898865,4.380484629687078,0.9797944733353825,100695.1796875,98.46200561523438
8,0.0015584251211423958,0.026736678555607796,0.04856933653354645,4.27433930561534,0.9807618269403049,98210.3984375,98.0528564453125
9,0.0014782941933455212,0.026728684082627296,0.04954710975289345,4.360388133985608,0.9799794449126945,81940.75,97.8620834350586
10,0.0013935792043672077,0.025811759755015373,0.04786962643265724,4.21276139246635,0.9813121424229685,70486.3046875,97.33110809326172
11,0.0013323973115932728,0.025509383529424667,0.04753556475043297,4.183362329585493,0.9815720592892108,66079.578125,97.19585418701172
12,0.00130759920991425,0.025649650022387505,0.048374731093645096,4.257213074535729,0.9809156832425285,67685.6171875,97.46439361572266
13,0.0012326184211165778,0.025600412860512733,0.04920513182878494,4.330292403078102,0.9802548583644994,65218.0234375,97.04415893554688
14,0.0012034686980769039,0.025463972240686417,0.04822947829961777,4.244430117817087,0.9810301194305586,68334.0390625,97.00047302246094
15,0.0011698933617611017,0.025886770337820053,0.049569278955459595,4.3623391323040055,0.9799615257137214,67063.015625,97.20085144042969
16,0.0011327162069002432,0.026146629825234413,0.05006566643714905,4.406023659934626,0.9795581827011656,70753.640625,97.2075424194336
17,0.0011178929608182183,0.02586413361132145,0.048634130507707596,4.280041492432998,0.9807104654124563,73549.15625,96.94290161132812
18,0.0011116715647014124,0.026862744241952896,0.05157437175512314,4.538797111281928,0.9783076133781661,91600.390625,97.31950378417969
19,0.0010725966438518038,0.025930605828762054,0.04946056753396988,4.35277199519638,0.9800493237719725,86645.1640625,97.04945373535156
