epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.030259166633248583,0.045419953763484955,0.07202799618244171,5.975503845809228,0.9601200018051665,829258.5,110.30136108398438
2,0.004137137837103034,0.03383375331759453,0.05840917304158211,4.845674690941802,0.9737750544912617,278481.21875,107.19888305664062
3,0.0027506666528618233,0.0286635123193264,0.05022970587015152,4.1670991351849365,0.9806057158232397,203912.8125,105.90355682373047
4,0.0021588159456419256,0.027239372953772545,0.04937167838215828,4.09591644475819,0.9812626473743368,170657.65625,104.96205139160156
5,0.00180368128622699,0.02816016972064972,0.0512089766561985,4.248340272773862,0.9798421295968629,156863.90625,104.39784240722656
6,0.0016288307403874958,0.02618461102247238,0.04792048782110214,3.9755244411179875,0.9823479573569716,143972.921875,103.77557373046875
7,0.0015309339192194433,0.0253433920443058,0.04645869880914688,3.854253180973871,0.9834084659826463,126475.6015625,103.70049285888672
8,0.0014344005125105127,0.024526212364435196,0.04585176333785057,3.8039012978852056,0.9838391362337053,93332.5390625,103.58177185058594
9,0.0013807028179797225,0.02449558861553669,0.04644970968365669,3.85350743547512,0.9834148844116988,93502.6875,102.72477722167969
10,0.001303926912239856,0.02477780543267727,0.046754881739616394,3.8788247688825606,0.9831962424941743,91354.703125,102.75236511230469
11,0.0012764683387313897,0.02414599619805813,0.04545135051012039,3.77068270901939,0.9841201626795546,102477.2734375,102.28700256347656
12,0.0012314020582419047,0.026577310636639595,0.05039502680301666,4.180814300432991,0.9804778426354919,100137.65625,102.63983154296875
13,0.0012358749000769523,0.024579698219895363,0.04638979583978653,3.8485369320120424,0.9834576433588822,108571.765625,102.23027801513672
14,0.00117782999176341,0.024647364392876625,0.046440087258815765,3.8527091509234115,0.9834217548662901,104106.6015625,102.78650665283203
15,0.0011746171781291755,0.023987965658307076,0.04530610516667366,3.758633031750104,0.984221493127824,103062.796875,102.80451965332031
16,0.0011476116915607555,0.024628132581710815,0.046627189964056015,3.868231350539968,0.983287903599092,102841.296875,102.62480163574219
17,0.001135806574458336,0.024502471089363098,0.04576166719198227,3.796426844968801,0.9839025866082267,130406.1796875,103.02738189697266
18,0.0011091466045850872,0.02410348318517208,0.04575891047716141,3.7961981455618075,0.9839045248136734,108619.46875,102.86771392822266
19,0.0010940284730914312,0.024318357929587364,0.045942507684230804,3.811429526067579,0.9837751070663354,110810.8046875,102.60359191894531
20,0.001085714982329016,0.024115189909934998,0.045292455703020096,3.7575006606322328,0.9842309973400749,141776.515625,102.26504516601562
21,0.0010621079296454724,0.02412385866045952,0.045762695372104645,3.7965121436665443,0.9839018610321774,115973.3046875,102.34379577636719
22,0.001044220704999235,0.024677926674485207,0.0468912273645401,3.890136117931161,0.9830980945725764,113897.0234375,102.61984252929688
23,0.0010343028673241471,0.024099024012684822,0.045679520815610886,3.7896119116936453,0.9839603257818447,106940.296875,102.69073486328125
24,0.0010172796951065587,0.0243267472833395,0.046669576317071915,3.8717477584491204,0.9832575061326021,101401.75,102.61471557617188
25,0.0010157132543161765,0.024306869134306908,0.045485563576221466,3.7735210540921322,0.984096247025772,116952.6875,103.17752075195312
26,0.0009879661111049673,0.02467639371752739,0.04596421495079994,3.8132303793710265,0.9837597698898443,142234.46875,103.00390625
27,0.000975252622161379,0.024654408916831017,0.04582226648926735,3.8014542142303744,0.9838599227365257,155726.375,102.8906021118164
28,0.000961598844673389,0.02426927164196968,0.04596558213233948,3.8133438019147654,0.9837588041231028,119717.296875,103.22402954101562
