epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.05321089026651212,0.06335889548063278,0.09154682606458664,8.056568709393925,0.9316519634147363,1564829.25,106.54218292236328
2,0.0061574752908200026,0.04288991913199425,0.0698322281241417,6.145577822821473,0.9602303959503785,673369.875,102.89452362060547
3,0.0038251667117167798,0.034821514040231705,0.059561021625995636,5.241661385321978,0.9710689807687037,346651.15625,100.56366729736328
4,0.002935220334412796,0.03215993940830231,0.05717116966843605,5.031342717498643,0.9733440855133763,218158.953125,100.14078521728516
5,0.0024723876167887025,0.030233927071094513,0.05417182296514511,4.767385529279911,0.9760675949418125,153538.875,99.31382751464844
6,0.0021618811347122705,0.02981383353471756,0.05357244238257408,4.71463710473974,0.9765942594177336,163808.28125,99.2755126953125
7,0.0019563922076486053,0.028894564136862755,0.05211459845304489,4.586339704483193,0.9778507888298247,140258.28125,98.74211883544922
8,0.0018134013267367014,0.02942829206585884,0.05423829331994057,4.7732352457973315,0.9760088257735431,126702.34375,99.0116195678711
9,0.0017351596799146916,0.02762444317340851,0.050821106880903244,4.472506115991234,0.9789366381371406,139157.5625,98.1056900024414
10,0.0016340945714286396,0.029458483681082726,0.055475588887929916,4.882123310909519,0.9749017569210083,112083.703125,98.87035369873047
11,0.0015508344347056533,0.026774168014526367,0.04966100677847862,4.37041162963116,0.9798872935827196,114808.7734375,97.5908203125
12,0.0014697873698813575,0.027762742713093758,0.05348952114582062,4.7073396301019965,0.9766666617589131,93383.625,97.95075225830078
13,0.0013981143694504032,0.027273429557681084,0.05227464437484741,4.600424528841282,0.9777145402729873,96151.3984375,97.53086853027344
14,0.001347021899917828,0.026835327968001366,0.051897913217544556,4.567270343335839,0.9780345942258091,84814.171875,97.39128875732422
15,0.001328145488098796,0.026734432205557823,0.05164704471826553,4.5451926876884645,0.9782464357534674,72505.65625,97.04071044921875
16,0.0012881180421183151,0.0254371277987957,0.04951110854744911,4.3572198517222915,0.9800085286609783,64924.2734375,96.759033203125
17,0.0012668641533569566,0.025837643072009087,0.05033627897500992,4.42983888760141,0.9793366047096765,63274.29296875,96.7595443725586
18,0.0012556413521191904,0.02626918815076351,0.05085378512740135,4.475381961605245,0.9789095416750948,79639.4296875,96.89826202392578
19,0.0012120907461004597,0.02766462229192257,0.05438850447535515,4.786454562583489,0.9758757554589886,82837.078125,97.04196166992188
20,0.0011958923074416815,0.02694586291909218,0.05170787498354912,4.550546048727132,0.978195164476374,99308.6640625,96.92806243896484
21,0.0011821287351527383,0.027139686048030853,0.05268757417798042,4.636764372330237,0.9773610705356299,98137.0703125,96.77864074707031
22,0.0011718828280988549,0.026767447590827942,0.05217210203409195,4.591400301028779,0.977801883538217,88444.4296875,96.78124237060547
23,0.0011582798690402082,0.0270497128367424,0.05305156856775284,4.668797659961274,0.9770471872569955,91053.7578125,96.91087341308594
24,0.0011177053957778429,0.027109768241643906,0.05219282954931259,4.593224423805382,0.9777842421700002,103466.96875,97.02261352539062
