epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.028379461871697865,0.040007028728723526,0.06353197991847992,6.082437479085892,0.9631075277675208,563930.0625,109.24347686767578
2,0.0034675843991398654,0.02825634740293026,0.0478828065097332,4.584213765922684,0.9790438167881181,258377.25,106.6460952758789
3,0.0023583730229453995,0.02722281590104103,0.047321394085884094,4.530465150305386,0.9795323477513014,199962.203125,105.69650268554688
4,0.0020616657838740562,0.025324903428554535,0.044342126697301865,4.245235449487264,0.9820284294124315,170947.109375,104.60350799560547
5,0.0016033645159505465,0.02463417686522007,0.04320186749100685,4.136069084120708,0.9829408249831592,133753.59375,104.58552551269531
6,0.0014551309868693352,0.023247208446264267,0.040527038276195526,3.8799857464504792,0.9849878557754272,137574.84375,104.55430603027344
7,0.0013638096725310577,0.023061130195856094,0.0418064221739769,4.00247165952905,0.9840250698321275,127444.515625,104.32977294921875
8,0.0013098417882847183,0.025425124913454056,0.04650668799877167,4.452466654979874,0.9802310418911527,111825.3046875,104.84304809570312
9,0.0012628794870676195,0.023779824376106262,0.04153824225068092,3.9767965960620075,0.9842293653377894,133241.25,104.29036712646484
10,0.0011967887291981978,0.02249184437096119,0.040313977748155594,3.8595877147390993,0.9851452872627672,114586.0078125,103.51946258544922
11,0.0011899262961455957,0.022482456639409065,0.04084087908267975,3.910032300741335,0.9847544470222751,107445.4609375,103.49960327148438
12,0.0011800792906681036,0.02253611572086811,0.04158409684896469,3.981186632820621,0.9841945262271269,109521.0234375,103.7480697631836
13,0.0011444695199780324,0.0213362704962492,0.039036259055137634,3.7372612253692865,0.9860719796414882,118239.4140625,103.12095642089844
14,0.0010984465448889247,0.02296270988881588,0.04233836755156517,4.053399153141259,0.9836159512559945,120363.6015625,103.64129638671875
15,0.0010982998665372663,0.02131029963493347,0.0392737090587616,3.759994261602451,0.9859020214649223,111024.9609375,102.69607543945312
16,0.0010754763919047694,0.021871566772460938,0.039488840848207474,3.7805905921551495,0.9857471484685738,121637.046875,102.87420654296875
17,0.0010673150449911964,0.021985648199915886,0.04044629633426666,3.872255658164982,0.9850476143900132,113920.984375,103.23482513427734
18,0.0010496837073352505,0.021009227260947227,0.037948764860630035,3.633146487320059,0.9868372004970946,137042.03125,101.35184478759766
19,0.001048224576887615,0.022119976580142975,0.03992706164717674,3.822545063197698,0.9854290566385963,112690.96875,102.63841247558594
20,0.0010145846481851124,0.021577781066298485,0.03995082154870033,3.824819793431384,0.9854117084830136,111492.7265625,102.57530212402344
21,0.0010175519991923677,0.02089754119515419,0.03812345489859581,3.649870997330755,0.9867157376247735,121207.796875,102.17601013183594
22,0.0010056932521191365,0.021449076011776924,0.03886609151959419,3.720969691605642,0.9861931450148569,164007.96875,102.41194152832031
23,0.000998989709880837,0.022091299295425415,0.04099206626415253,3.9245066895472145,0.9846413666787718,126532.515625,102.89226531982422
24,0.0009990143874521427,0.021243631839752197,0.038291461765766144,3.665955672590866,0.986598394121281,103711.9375,102.59907531738281
25,0.0009924028746218995,0.022518951445817947,0.04106644168496132,3.931627258552472,0.9845855816585279,104400.0234375,102.26409149169922
26,0.0009627755647128883,0.021676266565918922,0.04020848497748375,3.8494880266303646,0.9852229275477239,118742.09375,102.6233901977539
