epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.023471710932815176,0.036543454974889755,0.06502174586057663,5.394259358083043,0.9675010184085349,330300.8125,107.307373046875
2,0.003188672535216961,0.02913629449903965,0.051344133913517,4.2595530338348535,0.9797355816730018,230666.0625,105.59647369384766
3,0.002137481793164252,0.028910841792821884,0.050581853836774826,4.196313630108848,0.9803328258370886,187759.921875,105.98511505126953
4,0.0017063385353256494,0.02645568922162056,0.046128615736961365,3.826869208465666,0.9836433908275124,170029.625,105.38717651367188
5,0.001500860793898121,0.026810932904481888,0.047384873032569885,3.931089382552149,0.9827403538884257,167371.40625,104.79005432128906
6,0.0013514550056499548,0.02494002692401409,0.04511575400829315,3.742841337697198,0.9843537981674411,176795.421875,103.64596557617188
7,0.001286144990227225,0.02542409859597683,0.04522931948304176,3.752262826105575,0.9842749288848736,165628.015625,104.25374603271484
8,0.0012389806738027777,0.024841183796525,0.04511864855885506,3.7430814720745413,0.9843517899063758,174408.109375,103.72562408447266
9,0.001202738752317989,0.02593318186700344,0.04699834808707237,3.899022944212377,0.9830207831935264,176514.03125,103.51549530029297
10,0.0011799482700343316,0.02433202974498272,0.04415500536561012,3.663136812880667,0.9850130815857325,172221.046875,103.14022064208984
11,0.0011476003823594914,0.0247697401791811,0.04477871581912041,3.7148803627662135,0.9845866964033418,166446.6875,103.66136932373047
12,0.0011255793968955867,0.025227226316928864,0.04517786577343941,3.7479941825793652,0.984310688942165,174181.4375,103.83744049072266
13,0.001105671898764359,0.02550412528216839,0.04561964422464371,3.7846444987630945,0.9840023458090514,208198.703125,103.18658447265625
14,0.0011008452638012604,0.024587543681263924,0.04524581506848335,3.753631313908504,0.9842634564433395,144522.125,103.2516098022461
15,0.0010663526223248078,0.024477694183588028,0.045239631086587906,3.753118285509032,0.984267759859908,129348.6484375,103.36679077148438
16,0.0010694174258173723,0.024465706199407578,0.04516257718205452,3.7467258280303093,0.9843213057043582,140411.359375,103.1630859375
17,0.0010384229274514394,0.02346661128103733,0.04443072900176048,3.686011080325561,0.984825325856037,111738.453125,102.29965209960938
18,0.0010175410355640273,0.023846518248319626,0.04471533000469208,3.7096218216716252,0.9846303010219206,126910.921875,102.77574920654297
