epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02245284146310873,0.03540555015206337,0.061753448098897934,5.12311859505677,0.9706860137066686,358974.5625,107.6724853515625
2,0.0029593200331283175,0.028649501502513885,0.050282079726457596,4.171444114864562,0.9805652503635687,249065.71875,105.88313293457031
3,0.0020064051217264216,0.026513583958148956,0.04679057374596596,3.8817858080966214,0.9831705771179188,191749.21875,105.56214141845703
4,0.0015916080974265295,0.0267813540995121,0.048266973346471786,4.004269175097805,0.9820917722998643,170808.1875,105.14971160888672
5,0.001417673175008251,0.024589648470282555,0.04471089690923691,3.7092540483009193,0.9846333484413279,159189.265625,104.31845092773438
6,0.0013267697465932395,0.02523030899465084,0.04627455770969391,3.8389766786932062,0.9835397285279396,159399.25,104.52096557617188
7,0.0012493610638790787,0.02406933158636093,0.04472184181213379,3.710162046757334,0.9846258241342967,155745.75,103.67618560791016
8,0.0012022154803714182,0.024031514301896095,0.043990664184093475,3.649502928638071,0.9851244333234375,200225.125,103.02982330322266
9,0.0011770770045267975,0.02401684783399105,0.04541151598095894,3.7673780025883334,0.9841479864360579,162419.046875,103.00566101074219
10,0.001138422194406645,0.024206504225730896,0.04512254148721695,3.7434044327236067,0.9843490910970705,164801.109375,103.13911437988281
11,0.0011141201347892738,0.02372107096016407,0.04462521895766258,3.7021461325422096,0.98469218515297,153168.5625,102.78116607666016
12,0.0010884531622386386,0.02345716580748558,0.044254641979932785,3.671402751177221,0.9849453678264247,144191.484375,102.70904541015625
13,0.0010841340786761516,0.023720955476164818,0.04505494236946106,3.7377963524002213,0.9843959482979394,148863.609375,102.39459228515625
14,0.0010438173274016087,0.024016281589865685,0.045116767287254333,3.742925400181931,0.9843530942752737,126391.03125,103.27533721923828
15,0.0010202795094969627,0.024011284112930298,0.04489431157708168,3.7244702851973086,0.9845070148091973,149263.25,103.16596984863281
16,0.0010132657246600487,0.023952994495630264,0.045605842024087906,3.7834994564618634,0.9840120268283395,142508.40625,102.25495910644531
