epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.028578645849422095,0.040386226028203964,0.06424213945865631,6.150426876061113,0.9622781562211268,617521.375,109.72830963134766
2,0.003716809784082022,0.031276073306798935,0.05268064886331558,5.043550562723607,0.9746338113160414,297775.96875,107.07230377197266
3,0.002501585803173007,0.02845744974911213,0.04865924268960953,4.658548369167503,0.9783586846338475,241818.1875,106.33832550048828
4,0.0018930241027153394,0.02708483301103115,0.045701466500759125,4.375376197154357,0.9809096786516275,180881.546875,105.4560775756836
5,0.0016203907112828752,0.026240620762109756,0.04618047922849655,4.421236014082584,0.9805073966014227,147705.4375,105.63519287109375
6,0.0014192751321466044,0.02788418158888817,0.04977055639028549,4.764943543891894,0.9773588779209003,117523.140625,105.93235778808594
7,0.0013655228069686192,0.027656415477395058,0.04964209347963333,4.7526447358990405,0.9774756065932242,125740.2734375,106.04466247558594
8,0.0013362634295419333,0.022977344691753387,0.040411874651908875,3.868960188212135,0.9850730545171035,104458.9453125,104.50434875488281
9,0.0012295627941753954,0.02335379272699356,0.04203876107931137,4.024715368405579,0.983847014725738,102658.4453125,104.66070556640625
10,0.0012153196532497222,0.02383268252015114,0.04351150244474411,4.1657129776348585,0.9826954161139269,110976.3515625,104.3905258178711
11,0.001164362945425463,0.02343708835542202,0.042208489030599594,4.040964817163332,0.9837163194692581,132448.328125,104.36891174316406
12,0.00115383566020334,0.025823913514614105,0.04748547449707985,4.546173913733213,0.9793901650686028,147080.328125,104.2577896118164
13,0.0011864146812165038,0.024170447140932083,0.044540368020534515,4.264214717186478,0.9818673793461662,120241.5546875,104.3462905883789
14,0.0011340388953883914,0.02182367816567421,0.038216497749090195,3.658778752476025,0.9866508154200355,130101.8671875,103.19839477539062
15,0.0011188036197439788,0.02238634042441845,0.04025457799434662,3.853900889154885,0.9851890295254144,116410.828125,103.89779663085938
16,0.0010833350106816185,0.02294071950018406,0.04221797734498978,4.041873211315919,0.983708996036711,118311.71875,103.6497573852539
17,0.0010634741629473865,0.025443660095334053,0.045247677713632584,4.331931274928589,0.9812869073233802,177193.59375,104.805908203125
18,0.0010748382136374316,0.022524666041135788,0.04138106480240822,3.961748709887711,0.9843484868933544,127959.28125,103.12957763671875
19,0.0010681250733273857,0.028917932882905006,0.0522930733859539,5.006444783673369,0.9750056810399966,159747.578125,105.47952270507812
20,0.0010963078492885812,0.022844413295388222,0.04157647863030434,3.980457278269369,0.9842003165484055,154310.953125,103.44642639160156
21,0.0010281467278973457,0.021516958251595497,0.038492050021886826,3.6851596314232276,0.9864576176169645,129299.8515625,102.70120239257812
22,0.000995114625882397,0.021802645176649094,0.038285914808511734,3.6654246168809324,0.9866022754909478,144350.390625,103.64899444580078
