epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03515192004851997,0.042543403804302216,0.06778837740421295,6.489937318164242,0.9579986337896105,627816.9375,110.01329040527344
2,0.004458696546746378,0.03199368342757225,0.05396388843655586,5.1664056112352075,0.9733829789536389,295023.5,107.43795776367188
3,0.0029678909093181186,0.028207115828990936,0.047875430434942245,4.583507593789931,0.9790502744987135,240873.171875,106.19218444824219
4,0.0023074708495071116,0.02665681578218937,0.04483509808778763,4.292431643678838,0.981626613443919,163354.546875,105.99839782714844
5,0.001932341289617359,0.024489710107445717,0.04108244925737381,3.9331597947415826,0.9845735627008475,143379.875,105.44189453125
6,0.0017373769227019015,0.02484135702252388,0.041787877678871155,4.000696242924583,0.9840392387155712,140920.984375,105.17972564697266
7,0.0016547999124320106,0.02351919189095497,0.04030420258641243,3.8586518583369056,0.9851524907040701,136407.78125,104.78182983398438
8,0.0015194703418602968,0.023305805400013924,0.03953032195568085,3.7845619187704034,0.9857171903240584,133636.421875,104.53050994873047
9,0.001421492554227564,0.023104483261704445,0.038325801491737366,3.669243296186682,0.986574344305962,166608.28125,104.49732208251953
10,0.0013591328368304258,0.02322882041335106,0.04132013022899628,3.9559149434354697,0.9843945486561678,135343.890625,104.56754302978516
11,0.0013815981962599178,0.023046836256980896,0.039250146597623825,3.757738433956157,0.9859189332887079,119310.3671875,104.2957534790039
12,0.0013011348399115687,0.02309470809996128,0.03873179852962494,3.7081127223058408,0.9862883942628112,169927.59375,104.48426055908203
13,0.0012683987789638737,0.02111707627773285,0.03597423434257507,3.444108487213234,0.988171325624551,155528.921875,103.7273178100586
14,0.0012489825207244684,0.02332366444170475,0.03946900740265846,3.7786917737537475,0.9857614611431779,133579.109375,104.2550048828125
15,0.0012663621443046375,0.02149430476129055,0.037551239132881165,3.595088089195789,0.9871115252728454,122369.078125,103.69866180419922
16,0.0012315694203085088,0.0216514952480793,0.03849169239401817,3.685125392774367,0.9864578694994109,135511.84375,103.47700500488281
17,0.00117313907608053,0.02256123535335064,0.03839152678847313,3.6755357178726205,0.9865282597348956,130600.390625,103.49811553955078
18,0.0012068485115416983,0.02307211607694626,0.03922291845083237,3.7551316601590408,0.9859384640949387,148566.34375,103.53789520263672
19,0.0011553691038762794,0.02114853635430336,0.03702051565051079,3.5442775776338538,0.9874732651574685,120099.28125,103.3320083618164
20,0.001133535426367629,0.022486694157123566,0.03892078250646591,3.7262057083131896,0.9861542628934301,112968.921875,103.35282135009766
21,0.0011473846203211616,0.02160080522298813,0.03917643800377846,3.750681705764921,0.9859717700943327,137535.0,103.11629486083984
