epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.043191388941236905,0.05764242261648178,0.08598820865154266,7.5673831740502155,0.9397000090378168,1252517.5,105.941650390625
2,0.005410121474415064,0.038920290768146515,0.06650315970182419,5.852603509722377,0.9639318377879502,433951.65625,101.9293441772461
3,0.0034216792987925666,0.03419097140431404,0.05887100100517273,5.180936193837607,0.9717354348163885,314741.4375,100.64676666259766
4,0.0025684498250484467,0.031183848157525063,0.05426796153187752,4.775846193639327,0.9759825751911249,250935.765625,99.71096801757812
5,0.002154732871401523,0.030127331614494324,0.052318308502435684,4.604267185754396,0.9776772932554103,243244.609375,99.67195129394531
6,0.001850142190232873,0.030156763270497322,0.05293716862797737,4.658729905405792,0.977146070231538,211101.609375,99.62057495117188
7,0.0016896605375222862,0.029171710833907127,0.051758814603090286,4.555028984537209,0.9781521821117821,197360.84375,99.23284912109375
8,0.0015659845118144793,0.02761746197938919,0.04943116381764412,4.350184324262569,0.9800730367155078,189559.921875,98.7925033569336
9,0.0014354099702489163,0.027406280860304832,0.04948027804493904,4.354506616621795,0.9800334184035773,174417.78125,98.50636291503906
10,0.0013776675332337618,0.028517762199044228,0.05271545425057411,4.639217955159154,0.9773371080753006,166126.484375,98.76334381103516
11,0.001355597413411098,0.027670327574014664,0.051119834184646606,4.4987955806449005,0.9786882892941737,165149.078125,98.2510757446289
12,0.0012923164060339332,0.026306863874197006,0.04881821200251579,4.296241564841886,0.9805641636293335,142042.6875,97.7789306640625
13,0.0012385947130886571,0.026378171518445015,0.04923039302229881,4.332515511731614,0.9802345784889087,142223.625,97.45512390136719
14,0.0012226509861648083,0.026334146037697792,0.048729266971349716,4.288413966816335,0.9806349237606922,147968.9375,97.52608489990234
15,0.0012125966521645232,0.027204645797610283,0.05086163803935051,4.476073056287682,0.9789030259244905,150212.578125,97.79487609863281
16,0.0011892785717334067,0.02706456370651722,0.05042875558137894,4.437977281527792,0.9792606100345136,161289.125,97.83679962158203
17,0.0011751938910622682,0.026186680421233177,0.04856875538825989,4.274288161986089,0.9807622870421944,139770.8125,96.80133819580078
18,0.0011579243299950446,0.026662515476346016,0.050377342849969864,4.433452709558004,0.9793028774715541,153375.34375,97.55326843261719
19,0.0011514593614265322,0.025662310421466827,0.047999825328588486,4.224219532481135,0.9812103448799182,128221.4375,97.1983642578125
20,0.0011252737071897302,0.026040615513920784,0.049607403576374054,4.365694285520352,0.9799306882693894,125346.3515625,97.49325561523438
21,0.0011076129457381154,0.026869477704167366,0.05146782472729683,4.529420451408884,0.9783971474362386,134771.953125,97.43364715576172
22,0.0011204390088096262,0.028530161827802658,0.05403529480099678,4.755370382687582,0.9761880743911988,146070.5625,98.22981262207031
23,0.0011106332132060613,0.027381449937820435,0.05186304450035095,4.564201725580806,0.9780640973746615,159743.609375,97.6658706665039
24,0.001084855483246169,0.02608371339738369,0.04843130335211754,4.262191710137003,0.9808710197364174,122511.5390625,97.07036590576172
25,0.0010733399839539613,0.026533426716923714,0.050413716584444046,4.436653776199045,0.9792729796968503,123220.703125,97.5848159790039
26,0.0010544485745153257,0.026699818670749664,0.05085654556751251,4.475624893844185,0.9789072517833832,128606.640625,96.95843505859375
27,0.0010362983939038322,0.026363609358668327,0.050419680774211884,4.437178654086418,0.9792680743028592,135000.3125,97.31464385986328
