epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.032848439191745474,0.03985097259283066,0.0659937635064125,6.31812421165511,0.9601930614295512,464247.75,109.04847717285156
2,0.0038915899671376386,0.030631205067038536,0.053549643605947495,5.126746556276697,0.973790052720305,203755.703125,106.80472564697266
3,0.0026275977873778406,0.02806561067700386,0.04800723120570183,4.596125962505484,0.9789347655720948,152019.15625,105.64511108398438
4,0.0021132804525203688,0.025566866621375084,0.04499133676290512,4.307389653399875,0.9814983358622595,119200.390625,105.00533294677734
5,0.001704544454386973,0.024266261607408524,0.04343261197209358,4.1581601456877335,0.9827581110431738,110755.8828125,104.30809020996094
6,0.0015465221863160742,0.022657496854662895,0.04005657136440277,3.834944090568987,0.9853343766053043,113980.90625,103.99124908447266
7,0.0014354159790487524,0.022473201155662537,0.04057534411549568,3.8846104606148257,0.9849520468181797,105349.1328125,103.56101989746094
8,0.0013252345750980237,0.023292621597647667,0.041342541575431824,3.958060565430743,0.9843776160074555,117906.9609375,103.25932312011719
9,0.0012697745510872375,0.02393198013305664,0.04163900017738342,3.9864429787259295,0.9841527613408505,107412.34375,103.33470153808594
10,0.0012643072702129311,0.022221960127353668,0.04000367969274521,3.82988033706352,0.9853730812190228,109955.078125,102.95051574707031
11,0.0011791532309329573,0.024305244907736778,0.0449996292591095,4.308183562070334,0.9814915152029422,106004.8671875,103.52300262451172
12,0.001196272850799513,0.022485222667455673,0.04160819947719574,3.9834941750927984,0.9841761992999906,100845.1328125,102.94384002685547
13,0.0011664072436805657,0.022022495046257973,0.041375160217285156,3.9611834155289163,0.9843529533442944,92909.7734375,103.08804321289062
14,0.0011228533979366594,0.02211473509669304,0.041392482817173004,3.9628418500831084,0.9843398485154374,101750.2109375,102.77056884765625
15,0.001110418637139485,0.020491058006882668,0.03748650476336479,3.588890537099402,0.9871559230248513,99756.90625,102.66971588134766
16,0.0010887924507458476,0.022138917818665504,0.040097493678331375,3.838861919295396,0.9853043966441991,89437.65625,103.06658935546875
17,0.0011195484697422448,0.021133143454790115,0.03773539885878563,3.61271921009611,0.9869847986523916,103737.6796875,102.67736053466797
18,0.0010522580148275703,0.02329930104315281,0.04344366118311882,4.1592179772764934,0.9827493368074018,96443.234375,103.59013366699219
19,0.0010780770532251831,0.02046993188560009,0.037633318454027176,3.602946215761922,0.987055119471454,104172.265625,102.7583236694336
20,0.0010476918021672741,0.02387363091111183,0.044892750680446625,4.297951199197263,0.9815793309437372,96475.203125,103.30184936523438
21,0.0010533469984248438,0.021210789680480957,0.038751669228076935,3.7100151072331657,0.9862743205790323,92206.28125,102.20071411132812
22,0.0010063586337987255,0.02248978056013584,0.04016614705324173,3.8454346699188817,0.9852540300715432,92622.09375,102.58568572998047
23,0.000990204078373202,0.022133057937026024,0.04098400101065636,3.9237345366848864,0.98464740987416,110702.890625,102.9260025024414
