epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.028734626937020794,0.039955127984285355,0.06874977797269821,5.7035400739710305,0.96366751491344,515056.9375,108.3994140625
2,0.003597270136173719,0.03128825128078461,0.05455514416098595,4.525941175941198,0.9771216914532785,258485.984375,106.19210815429688
3,0.002428978052722593,0.028555365279316902,0.04927092045545578,4.087557481432575,0.9813390463623547,213829.078125,105.70257568359375
4,0.0018934480822048127,0.026857919991016388,0.0479433573782444,3.977421719036276,0.9823311056447268,168472.453125,104.5385971069336
5,0.00161867210159922,0.025164993479847908,0.0453958697617054,3.7660799789270185,0.9841589067725982,150610.921875,103.95848846435547
6,0.00148926710542769,0.02513403818011284,0.0450146310031414,3.7344520871528193,0.9844238604579615,137947.078125,103.90043640136719
7,0.0013506827969502052,0.024893395602703094,0.044983092695474625,3.731835642315512,0.9844456761111782,144532.71875,103.24454498291016
8,0.0012946856341475986,0.02436322718858719,0.04426875337958336,3.672573444898426,0.9849357652027098,128580.5625,103.10762023925781
9,0.0012374429040166556,0.02452402561903,0.04519521817564964,3.7494337526304142,0.9842986327038096,124996.765625,102.98751831054688
10,0.001188327220037707,0.024224089458584785,0.04462973028421402,3.7025203960312223,0.9846890893618261,131026.671875,102.43451690673828
11,0.001169941972137198,0.02547037973999977,0.045990318059921265,3.815395915512654,0.9837413185743091,133648.25,103.57247924804688
12,0.0011409534848868274,0.023996511474251747,0.04440678283572197,3.684024486017244,0.9848416788389972,122187.203125,102.77737426757812
13,0.0011185323680217704,0.02412622608244419,0.04477446898818016,3.7145280420581424,0.9845896187234302,133022.84375,102.85345458984375
14,0.001101664548071149,0.023999037221074104,0.04457990825176239,3.6983871178296925,0.9847232564877908,114911.2421875,102.34446716308594
15,0.0010856927514800595,0.024746190756559372,0.044879086315631866,3.723207184553548,0.9845175214839899,137400.15625,103.35546875
16,0.001072900678214227,0.023631129413843155,0.044508930295705795,3.6924987262061135,0.9847718617431418,122115.140625,102.49098205566406
