epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03875818162997986,0.04705607891082764,0.0716429054737091,6.858962902195702,0.9530863350528085,891587.5,110.80033874511719
2,0.004744045181259354,0.033857665956020355,0.0565534271299839,5.414323387804741,0.9707671698307438,324933.59375,108.54388427734375
3,0.0031247880195881773,0.028018396347761154,0.047594886273145676,4.556648800369047,0.9792950804367354,205240.625,106.1187515258789
4,0.0023880464723333716,0.026850149035453796,0.04576365649700165,4.381330155530204,0.9808576857513647,147437.84375,105.76814270019531
5,0.00204438030437388,0.02504725381731987,0.04314308986067772,4.130441819519408,0.9829872130031572,132846.03125,104.63886260986328
6,0.0018158232102150772,0.023666521534323692,0.04185367375612259,4.006995441009775,0.9839889395760112,119087.4296875,103.88166809082031
7,0.0016739621530584199,0.02363530360162258,0.04133545607328415,3.9573822122001894,0.9843829699969371,102803.8125,103.09378051757812
8,0.0015428271788628177,0.02383597567677498,0.042349133640527725,4.0544298791330045,0.9836076183103354,94458.265625,102.73188018798828
9,0.001461028053915683,0.02280735969543457,0.0420682467520237,4.027538273673629,0.9838243472888849,86388.921875,102.32254028320312
10,0.0013956081374805974,0.021797126159071922,0.039916735142469406,3.8215564222118443,0.9854365912953996,82939.90625,101.59053802490234
11,0.0013845711550179948,0.022470280528068542,0.0413677953183651,3.9604783133539403,0.9843585245080113,94334.7109375,102.62618255615234
12,0.001327142194953767,0.022195586934685707,0.040070511400699615,3.8362786845693715,0.985324166441255,96809.578125,102.48180389404297
13,0.0012781546039982363,0.021966813132166862,0.03929515555500984,3.7620475105763185,0.9858866219274784,102145.328125,102.46147918701172
14,0.0012693535908065894,0.024241825565695763,0.04279562458395958,4.097176118930458,0.9832601425088209,100774.625,103.04987335205078
15,0.0012709465090859128,0.025203051045536995,0.04401671513915062,4.2140811322447265,0.9822912380037315,108350.8515625,103.31312561035156
16,0.001278795313060363,0.02212626114487648,0.03980470448732376,3.810830808803624,0.9855182250079618,94321.5,102.92451477050781
17,0.0012762435858058644,0.024791952222585678,0.0434194952249527,4.156904371910247,0.9827685235065108,109371.4453125,103.62924194335938
18,0.0012255839785521336,0.021535689011216164,0.03919712081551552,3.7526618409573675,0.9859569546464989,106433.1875,103.08171844482422
19,0.001198096763085019,0.022865723818540573,0.04196440428495407,4.017596582663283,0.9839041067580465,107186.109375,103.45806884765625
20,0.0011761021791669996,0.022856125608086586,0.041910529136657715,4.012438672873449,0.9839454095292833,110840.40625,103.89640045166016
21,0.0011771991118253704,0.020777227357029915,0.03792930766940117,3.631283690830479,0.9868506950495793,94463.046875,102.66437530517578
22,0.0011377512629669002,0.021820304915308952,0.039367567747831345,3.7689801236654343,0.9858345586191302,95286.8125,102.82423400878906
23,0.0011311692905245706,0.020950110629200935,0.03839557617902756,3.6759233992404496,0.9865254156449098,110578.5,102.73435974121094
24,0.0011222072384082416,0.022094745188951492,0.03963995724916458,3.795058204561775,0.9856378542950726,102889.234375,102.84910583496094
25,0.0011282314080744982,0.022066090255975723,0.03983607888221741,3.8138345369359694,0.9854953879967059,110794.234375,102.85124969482422
26,0.0011064097832670396,0.022663982585072517,0.04081474989652634,3.9075307394589474,0.9847739490702737,104710.0625,103.02243041992188
27,0.0010947563556676849,0.021568207070231438,0.03865395858883858,3.7006604663897447,0.9863434514022847,113836.3125,102.63014221191406
28,0.0010752758993321356,0.022437002509832382,0.03981767222285271,3.812072316477418,0.985508788341189,107207.015625,102.76112365722656
29,0.001065458916623066,0.020645787939429283,0.038096461445093155,3.6472866926469534,0.9867345415418969,99969.046875,102.16356658935547
