epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.027321426814788174,0.04051261022686958,0.06647339463233948,5.514689375273327,0.9660337034778651,642962.25,108.88438415527344
2,0.0034614525333397156,0.02996411919593811,0.052050575613975525,4.318160038356228,0.9791741125781247,304345.34375,105.6168441772461
3,0.002324263213011317,0.026705408468842506,0.04792547598481178,3.9759382634233447,0.9823442827729791,205447.359375,104.70445251464844
4,0.0018229268244507476,0.026271505281329155,0.04726998135447502,3.9215578711858132,0.9828239502572549,165819.515625,104.71589660644531
5,0.0015260595947695083,0.025887759402394295,0.048748742789030075,4.044237177949204,0.9817324920600964,145532.625,103.45536804199219
6,0.0013783819949588715,0.024870989844202995,0.04657693952322006,3.8640625312143784,0.9833239038470756,123927.1875,103.47242736816406
7,0.0012971073743274324,0.024205584079027176,0.046271130442619324,3.8386923497007275,0.9835421654626708,113627.0,102.84722900390625
8,0.001205913612069801,0.02332308143377304,0.044677793979644775,3.70650780109748,0.9846560948334768,89967.7890625,102.40306854248047
9,0.001162187830131087,0.023849712684750557,0.04625460505485535,3.8373213894717773,0.9835539197946701,95380.25,102.36134338378906
10,0.0011414936216325206,0.02442021854221821,0.047612037509679794,3.9499351408481767,0.9825744688556473,106522.421875,102.10895538330078
11,0.0011150406093464002,0.02370992675423622,0.04592019319534302,3.8095782970839416,0.983790864576538,103675.8515625,102.25645446777344
12,0.0010900260566168616,0.025238608941435814,0.04912826046347618,4.075722287120658,0.981446952030823,109776.0,102.02300262451172
13,0.0010775188068684158,0.024374285712838173,0.04694891348481178,3.8949218075491276,0.9830564832031446,109302.8828125,102.23847961425781
14,0.0010346452010055191,0.023782484233379364,0.04600231721997261,3.816391376039581,0.9837328351725001,123325.796875,101.91515350341797
15,0.0010404806752275261,0.02396622858941555,0.04588502272963524,3.8066605253252574,0.9838156826134071,124405.1875,102.00834655761719
16,0.001010586484733364,0.024230485782027245,0.04618200659751892,3.8312985596832765,0.9836055040818006,128665.78125,102.19082641601562
