epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.032414435452789575,0.039176203310489655,0.0694667398929596,5.763019844878014,0.9629057701490367,396413.84375,107.84344482421875
2,0.004174529660381695,0.030524104833602905,0.05441686883568764,4.514469737307702,0.9772375217465984,271435.4375,105.28623962402344
3,0.0028210906510870173,0.02770315669476986,0.04915180057287216,4.077675194624431,0.981429169579646,162762.359375,105.45171356201172
4,0.0022411575375729776,0.028603823855519295,0.051776397973299026,4.295414028011202,0.9793929363066592,132232.46875,103.9920654296875
5,0.0019036917230830742,0.024594584479928017,0.045720912516117096,3.7930458023843285,0.9839312426921982,100048.28125,102.89624786376953
6,0.0016885057746424761,0.024802323430776596,0.04583403468132019,3.8024305134556347,0.9838516311536722,106963.890625,103.17774963378906
7,0.0015373097515752555,0.024813352152705193,0.04673309624195099,3.8770174254608056,0.9832118999249218,98559.2265625,103.08019256591797
8,0.0014413972803128834,0.024522561579942703,0.04630377143621445,3.8414002743008324,0.9835189386891374,80869.1171875,102.62323760986328
9,0.001360067448968816,0.023574305698275566,0.045293182134628296,3.757560926016508,0.9842304936068177,45754.5703125,101.9165267944336
10,0.0013016458306238693,0.022941824048757553,0.044154442846775055,3.66309014583951,0.9850134618876618,57780.328125,101.51983642578125
11,0.0012762573424280963,0.023139510303735733,0.04423657804727554,3.6699041519549076,0.9849576559155178,73136.9140625,101.89234161376953
12,0.0012531253184852565,0.023687226697802544,0.0449053980410099,3.7253900276773257,0.9844993620668655,87732.078125,102.23336029052734
13,0.0012351167865861685,0.0234367772936821,0.04386156052350998,3.6387923791127075,0.9852116192087221,105641.9453125,101.99657440185547
14,0.0012078466357535913,0.023974165320396423,0.045065511018037796,3.738673136478114,0.9843886291537911,105598.8515625,102.1036148071289
15,0.0011931706904473468,0.023992056027054787,0.044885892421007156,3.72377182484622,0.9845128244215647,110518.8359375,102.10198211669922
16,0.0011755329224432253,0.024155475199222565,0.045345060527324677,3.761864801613525,0.9841943482436243,101418.2890625,102.20735931396484
17,0.0011558696273395903,0.02345026656985283,0.04429857060313225,3.6750471071329884,0.9849154674212284,96705.8984375,101.8869857788086
18,0.001149345468928735,0.02375384047627449,0.044620778411626816,3.7017777410649986,0.9846952325723772,114329.2265625,102.02000427246094
19,0.0011340062906090012,0.024565571919083595,0.04593473672866821,3.810784840982459,0.9837805947564557,121238.71875,102.29850006103516
20,0.0011290796160793458,0.023688800632953644,0.044182129204273224,3.665387029613532,0.9849946636300158,122627.125,102.19279479980469
21,0.0011116229047457504,0.023780714720487595,0.04444964975118637,3.687580761795994,0.9848124005944132,126011.609375,101.98165130615234
