epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03812236045586302,0.04768398776650429,0.07169343531131744,6.863800537957651,0.9530201395525539,980721.0,110.9517822265625
2,0.004980326025806209,0.031504131853580475,0.05324796587228775,5.097864472699699,0.9740845330500868,294329.59375,107.61865234375
3,0.0033207152167612566,0.02801530808210373,0.04643489792943001,4.4455936028736724,0.9802920252097598,244777.734375,106.12205505371094
4,0.0026021907428041735,0.027011943981051445,0.04481993988156319,4.290980424280772,0.9816390350168485,206614.96875,105.51458740234375
5,0.0022513115855349983,0.02583969756960869,0.04357149824500084,4.17145686763384,0.9826476635654001,188905.625,105.7591781616211
6,0.0020191832334100408,0.02353738248348236,0.03977987542748451,3.8084537192759482,0.9855362871610305,181428.796875,104.61870574951172
7,0.001815356300559212,0.02529873140156269,0.04489012435078621,4.297699759119692,0.9815814868194794,127269.5546875,104.66620635986328
8,0.0017326033260534578,0.025397496297955513,0.046320583671331406,4.434649361426373,0.9803889404518481,103638.296875,104.24374389648438
9,0.0016403108800543433,0.02275543473660946,0.041661977767944336,3.9886428119152324,0.9841352674107811,83869.9375,103.22212219238281
10,0.0015345040815287923,0.022283151745796204,0.04019150882959366,3.847862760767256,0.9852354046537912,93245.9140625,101.91057586669922
11,0.0014512525249688708,0.022049520164728165,0.041449423879384995,3.968293284956405,0.9842967339755799,86856.2265625,101.33110046386719
12,0.0014637351987209725,0.021367471665143967,0.03926738724112511,3.759389022153319,0.9859065622906004,83315.2734375,101.57271575927734
13,0.0013878646336416614,0.022165104746818542,0.04018601402640343,3.8473366981936143,0.98523943973125,86913.4140625,101.3510971069336
14,0.001350616563131359,0.022065728902816772,0.03993745520710945,3.8235401239302136,0.9854214694236447,98597.234375,101.71463775634766
15,0.001325163181544222,0.021967468783259392,0.040434859693050385,3.871160734706623,0.9850560693102429,100405.8046875,101.88272857666016
16,0.0013064783725372337,0.021570101380348206,0.03972668945789337,3.80336179021569,0.9855749362416112,93787.8359375,101.77835083007812
17,0.0012697774391779875,0.023556873202323914,0.041707396507263184,3.992991120320547,0.9841006593576384,91434.265625,102.35820007324219
18,0.0012423966297919445,0.021816173568367958,0.04053838178515434,3.881071753594031,0.9849794514300195,97776.8828125,102.10433197021484
19,0.0012245062290334164,0.02212122082710266,0.04124809056520462,3.9490179956055838,0.9844489165897348,112852.2578125,102.54962158203125
20,0.0012245395640654371,0.02152305282652378,0.03907460719347,3.740932607154417,0.9860446018045541,106930.90625,102.30670166015625
21,0.0011909099486458333,0.02294681966304779,0.04058735817670822,3.8857606652249914,0.9849431357328895,95138.921875,102.73455047607422
22,0.0011753334931315894,0.022510189563035965,0.03992152214050293,3.8220147207929487,0.9854330986576975,114902.5234375,103.05731201171875
23,0.001170481291371695,0.02248794212937355,0.041548244655132294,3.9777542082723314,0.984221768206206,101737.1328125,102.80828857421875
24,0.001133077672033749,0.021434873342514038,0.03873065114021301,3.708002873307412,0.9862892074266147,112375.875,102.2008056640625
25,0.001112019799852823,0.020947428420186043,0.03776569664478302,3.6156198656292813,0.986963891417674,109828.78125,102.6302719116211
26,0.0011075491548832902,0.02127170003950596,0.038915328681468964,3.7256835689180634,0.9861581432714337,96350.625,102.19769287109375
27,0.001104162065956266,0.022669799625873566,0.04187308996915817,4.00885431432084,0.9839740795033345,127912.1484375,103.41896057128906
28,0.0011076055964990023,0.023595163598656654,0.041589830070734024,3.9817355211601697,0.9841901678674729,106447.484375,102.10139465332031
29,0.0010694989902363655,0.02288380265235901,0.04067447409033775,3.894100986095913,0.9848784316940501,112527.046875,102.50413513183594
30,0.001047523107696721,0.022655507549643517,0.03946549445390701,3.778355450359209,0.9857639968259162,167556.890625,103.4302978515625
31,0.0010364051905777702,0.021488437429070473,0.03847064822912216,3.6831106622804675,0.9864726730472867,102904.8828125,102.27052307128906
32,0.0010290646206022815,0.021758737042546272,0.0390113964676857,3.7348809259682803,0.9860897165290354,100792.8359375,102.20010375976562
33,0.00102360758984937,0.022682610899209976,0.04098153114318848,3.9234980760161915,0.9846492583343182,154739.140625,103.5661849975586
